用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4801597451010391,特隼斯基,2022-08-12 07:16:15,福建,老娘们都人走茶凉了才表态，反射弧有点长啊,168,0
4801544581548570,千里冰霜脚下踩,2022-08-12 07:16:15,黑龙江,这表述颇有一种熟悉的味道，看来越南学中国学得很到位,209,4
4801542596854094,萧瑟秋风今又是今,2022-08-12 07:16:15,安徽,夹带私货，什么叫“有关各方”？,11,0
4801587828757673,青青在微博,2022-08-12 09:58:36,广东,看什麼榨幹島民的血，就是詐騙黨逃跑時。#呆湾事#,307,1
4801582233292994,襁褓的咆哮,2022-08-12 09:58:36,福建,为神马没有臭鸡蛋,304,1
4801581419074044,QTflower,2022-08-12 09:58:36,北京,不能让蔡婆子跑路,5,2
4801666790720491,shbarbiegirl,2022-08-12 09:58:36,上海,要和平，不要卖国贼！,1005,0
4801670992890893,姐的妩媚网上搜不到,2022-08-12 09:58:36,湖南,民众知道，第一要跑的绝对是蔡,124,0
4801634082754067,街西小小草,2022-08-12 09:58:36,山东,为什么不扔皮鞋,40,0
4801540525131615,大庄浪子,2022-08-12 07:16:15,江苏,有点不客气哈，什么叫各方保持克制？应该是台独要保持克制。,83,8
4801546615260807,本雅诗里,2022-08-12 07:16:15,北京,估计是照着驻越南大使给的稿子念的,1030,2
4801597451010391,特隼斯基,2022-08-12 07:16:15,福建,老娘们都人走茶凉了才表态，反射弧有点长啊,168,0
4801544581548570,千里冰霜脚下踩,2022-08-12 07:16:15,黑龙江,这表述颇有一种熟悉的味道，看来越南学中国学得很到位,209,4
4801542596854094,萧瑟秋风今又是今,2022-08-12 07:16:15,安徽,夹带私货，什么叫“有关各方”？,11,0
4801587828757673,青青在微博,2022-08-12 09:58:36,广东,看什麼榨幹島民的血，就是詐騙黨逃跑時。#呆湾事#,307,1
4801582233292994,襁褓的咆哮,2022-08-12 09:58:36,福建,为神马没有臭鸡蛋,304,1
4801581419074044,QTflower,2022-08-12 09:58:36,北京,不能让蔡婆子跑路,5,2
4801666790720491,shbarbiegirl,2022-08-12 09:58:36,上海,要和平，不要卖国贼！,1005,0
4801670992890893,姐的妩媚网上搜不到,2022-08-12 09:58:36,湖南,民众知道，第一要跑的绝对是蔡,124,0
4801634082754067,街西小小草,2022-08-12 09:58:36,山东,为什么不扔皮鞋,40,0
4801632736381223,天山之冰凌,2022-08-12 12:54:38,陕西,我们的反制呢？,16,0
4801635287305127,旖云畔,2022-08-12 12:54:38,青海,击落它不就行了嘛！,8,0
4801623140076103,超话社区,2022-08-12 12:47:08,,你好，你感兴趣的“台湾[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 台湾,2.32亿,0
4801206263742603,崩坏重构,2022-08-11 09:09:19,北京,最后还不是票投民进党[单身青蛙][单身青蛙],127,472
4801207111254974,月光草原时代,2022-08-11 09:09:19,辽宁,那就用你们的选票说理去,3590,375
4801206549480024,一博战战说明年就结婚,2022-08-11 09:09:19,广东,只有刀割到自己身上了才知道痛,18,310
4801209490213379,去吧皮卡丘200104,2022-08-11 09:09:19,广东,受着吧。自己选的。没有人无辜,71,275
4801208910877463,只有点点,2022-08-11 09:09:19,浙江,可是是你们投她的哎,127,203
4801208038722176,迪哥不是哥,2022-08-11 09:09:19,四川,切！你们的损失选票赔呀…高票当选的嘛！哈哈哈哈哈,12,120
4801209297277574,啊喵很随意,2022-08-11 09:09:19,广东,就这？这么快不行啦！不是说中秋我们会后悔吃不到凤梨酥吗,51,88
4801211596014865,小白-yayawu,2022-08-11 09:09:19,广东,我认为惠台必须取消，不论哪个政党上台，想要惠台，谈判统一,229,97
4801207271689468,伸张正义的白熊,2022-08-11 09:09:19,上海,那是谁邀请佩洛西去台湾的呢？是谁热情的接见她的呢？蔡有没有考虑过这件事的后果，她有没有在乎会对台湾人民带来的损失，没有。,18,71
4801208621208971,_时光不负我,2022-08-11 09:09:19,福建,来的当天不是挺高兴的吗？继续高兴呀！,118,50
4801207514958480,深海中的群子,2022-08-11 09:09:19,广东,自作自受，慢慢享受,749,29
4801206210006847,HIA-Z,2022-08-11 09:09:19,河南,你选的嘛偶像,63,33
4801206683437523,找呀找到你啦,2022-08-11 09:09:19,上海,身无分文选英文,82,20
4801210463554897,简而言之我就这样,2022-08-11 09:09:19,安徽,自己利益受损了而已,183,22
4801231472558863,秋夕3,2022-08-11 09:09:19,广西,活该啊，这是你们自己选的政府啊，此时此刻，我只有感觉到真棒👏🏻👏🏻👏🏻,25,20
4801210517553934,一碗小面加点糖,2022-08-11 09:09:19,重庆,回头还不是支持菜老妖，所以装啥呢？,87,18
4801206825781480,一个找不到昵称的账户,2022-08-11 09:09:19,广东,骂归骂，骂完继续投票给他们,234,13
4801231283028289,魏不言,2022-08-11 09:09:19,四川,那不是你们自己投票选出来的吗,35,9
4801209787224727,亚希马sil,2022-08-11 09:09:19,北京,来之前怎么不骂啊,153,10
4801285490220201,甘枸杞的前世今生,2022-08-11 09:09:19,北京,痛了才知道谁是父母，自己选的祖宗自己受着,3586,3
4801612306192684,赵思梦的微博,2022-08-12 11:59:00,辽宁,,0,0
4801605579052245,超话社区,2022-08-12 11:37:21,,你好，你感兴趣的“台海局势[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 台海局势,2.32亿,0
4801620737263286,长风万里ah,2022-08-12 07:17:32,河北,,90,0
4801555582156886,云又飞了,2022-08-12 07:17:32,福建,,507,0
4801547551115827,石门股绅,2022-08-12 07:17:32,河北,走一天算一天。,562,1
4801547336942951,时空猎势,2022-08-12 07:17:32,湖南,我专门抄大底,81,0
4801637690640609,邓林子乐,2022-08-12 11:27:53,辽宁,不涉及怎么还一唱一和的？,1365,0
4801003267821002,ty夜猫856,2022-08-10 13:09:00,广东,转发微博,4060,0
4801660871776117,顺牌米酒,2022-08-10 13:09:00,广东,蛙蛙快点睡醒吧，。,546,0
4801244302415642,月影荷香_67060,2022-08-10 13:09:00,安徽,统一不能等待,0,0
4801068167071790,消失的消失了,2022-08-10 13:09:00,辽宁,小湾湾动一下就被秒！,65,1
4801578777187077,鲍迪克,2022-08-12 00:13:49,广西,不具备的是傻子和炮灰//@咖啡岩茶:具备这个视角的只有上帝和骗子,427.5万,0
4801580891115605,豫安_国好,2022-08-12 00:13:49,广东,颠覆性的方向国家一定在跟踪，刘慈欣能想到的事情，不知道有多少机构在跟进，只是这些都不适合放出来惊了芸芸众生,395,0
4801571344352744,咖啡岩茶,2022-08-12 00:13:49,福建,具备这个视角的只有上帝和骗子,107,2
4801454176470929,前羽FF,2022-08-12 00:13:49,浙江,人都是为了眼前利益在自然演化，一旦聚集成一个团体，人越多就越不可能放弃眼前利益去考虑远期利益。如果真有更大级别的因素导致历史走向改变，那说明是自然规律只能学会接受。,759,2
4801551845556505,100苦,2022-08-12 00:13:49,江苏,地球抖一抖身子，甩干了水珠。,285,0
4801508271194153,菁华若浮,2022-08-12 00:13:49,江苏,今年太热了,225,0
4801453003113301,朝云之曦,2022-08-12 00:13:49,广东,我确信博主没卷入台湾大学假文凭案~,201,4
4801586607952474,MEIZU锦州,2022-08-12 00:13:49,辽宁,台湾是中国的！,137,0
4801559009172614,雨荣飞,2022-08-12 00:13:49,山东,,354,0
4801546351282922,泊心明镜,2022-08-12 00:13:49,山东,老鲍非常之年轻！,40,0
4801536275776988,月到天心处明,2022-08-12 00:13:49,广东,天地不仁，以万物为刍狗。,66,0
4801437417078868,跳跳跳五环,2022-08-12 00:13:49,中国,.有宇宙真理在,0,1
4801632116408394,那江边许下的诺言,2022-08-12 00:13:49,重庆,攘外必先安内，先统一世界再说吧,7.1万,0
4801704765161500,快乐充实每一天201705,2022-08-12 00:13:49,陕西,你能想到的，我也能想到,112,0
4801650643178679,往不追今可待,2022-08-12 00:13:49,河南,然而可悲的是，这正是目前这个宇宙的最大的规律，从来都是不抬头看路，只顾低头拉车。一个种族的灭亡，亘古不变的规律，谁也不可能改变，只有当奇迹出现偶尔可能会有一两个例外,15,0
4801546749479282,重心下移,2022-08-12 00:13:49,广西,转发微博,710,0
4801622380647336,逆耳忠言,2022-08-12 00:13:49,河南,这些问题在严重 也不能当务美国在地球上扔炸弹当,207,0
4801582845395132,旋风小子-浩,2022-08-12 10:02:21,天津,头发怎么白了很多咧,956,0
4801594748572807,瓦兰斯基,2022-08-12 10:02:21,广东,国民党是哪里有好处哪里钻，不是真心坚持拥护一个中国,286,4
4801587774753389,科洛尼亚at,2022-08-12 10:02:21,四川,关键是来了不要又搞什么惠台，那才是可怕,4,1
4801700524726957,喵呜59,2022-08-12 10:02:21,内蒙古,国民党是台独的另一个面孔。,92,0
4801624444505415,由意就是秀义,2022-08-12 10:02:21,陕西,小英子反正是死猪不怕开水烫了,1,0
4801597592568603,劲酒来二两,2022-08-12 10:02:21,江苏,乞丐党，回头整它呗,210,0
4801598129707565,爱游泳的雄猫,2022-08-12 10:02:21,河北,死硬台独，已经不用再听它说什么了，绞刑早就够了，还有那个老秃子，剩下的就是防止其逃跑了。,155,0
4801597601222988,ken_木木,2022-08-12 10:02:21,广东,现在的国民党也不是好鸟，要来谈就定好统一时时表,1992,2
4801592937418116,hhhhh23331,2022-08-12 10:02:21,北京,台湾是中国的一部分，国民党想回家就回家，关你蔡英文台独什么屁事,2,2
4801584624307440,剑宗517,2022-08-12 10:02:21,广东,收拾它！彻底消灭国民党的历史大任就看你的两把刷子了！,1555,2
4801292561812927,笨蛋才会重蹈覆辙,2022-08-11 14:52:36,北京,扎哈，你！是！我！的！神,180,604
4801298165664752,珩心己燃,2022-08-11 14:52:36,安徽,然后英国召见俄罗斯大使“我没听懂。”华姐：“我来翻译一下吧：英国人蠢！”,332,301
4801292805607320,来个82年雪碧,2022-08-11 14:52:36,上海,支持苏格兰独立的诉求,68,230
4801292994347194,邪魅一笑hui,2022-08-11 14:52:36,广东,我很喜欢扎哈罗娃这位姐姐,5.5万,140
4801292821856643,西门吹血的剑,2022-08-11 14:52:36,北京,扎哈姐真是太赞了,105,84
4801295619725025,阿梦在人间,2022-08-11 14:52:36,吉林,传下去：英国外交大臣的眼睛和耳朵出现功能型严重退化，需及时就医[单身青蛙][单身青蛙][单身青蛙],38,72
4801293027902688,你管不着呀,2022-08-11 14:52:36,浙江,听说这个特拉斯是佩洛西和拜登的私生女，也难怪一个德行,819,45
4801295741878478,夹来夹去只夹自己人,2022-08-11 14:52:36,云南,扎姐，会说你就多说点,3,25
4801296635005389,x灰a空j间,2022-08-11 14:52:36,北京,扎娃的意思很简单，这个英国蠢女人欠抽,37,21
4801295083110891,快从冰箱上下来,2022-08-11 14:52:36,河南,扎姐yyds！！,40,18
4801352113325591,晋陵路人甲,2022-08-11 14:52:36,江苏,被扎姐圈粉了。,165,20
4801302158115383,SenorDu,2022-08-11 14:52:36,四川,坦白说，我更喜欢俄罗斯发言人，更幽默更讽刺也更有力量，而且言简意赅，是帝国主义能听懂的语言。,240,15
4801292570198214,bestdriverZz,2022-08-11 14:52:36,山西,特斯拉怎么管这么宽,80,13
4801295615788939,赞来叫呱,2022-08-11 14:52:36,江苏,扎哈罗娃是中国通，父母都是东方学者,58,10
4801295092026758,猪小沙,2022-08-11 14:52:36,北京,扎姐！🌹,2839,11
4801302804828028,糖小果果吖,2022-08-11 14:52:36,马来西亚,扎姐又飒又帅,1933,10
4801294190250940,BRRumor,2022-08-11 14:52:36,北京,互联网嘴替,26,9
4801294223018074,夏天的风唐朝的雨,2022-08-11 14:52:36,广东,扎哈罗娃太赞了,174,7
4801308836499940,黑夜过去黎明就来了,2022-08-11 14:52:36,上海,美女又刚又飒还有智慧👍🏻,294,7
4801318789054529,萨沙·AM·,2022-08-11 14:52:36,北京,扎姐扎他肺管子,178,5
4801406219062628,再解读,2022-08-11 19:40:01,上海,一年半跳槽四次，HR怎么看,44,19
4801388590927864,永远很近很近,2022-08-11 19:40:01,云南,跟闹着玩似的,94,15
4801413588975662,惹不起的胖纸,2022-08-11 19:40:01,江苏,闽浙干部能用,100,5
4801458136679712,绝大部分北京市民,2022-08-11 19:40:01,四川,陕西干部没有这待遇，不公平啊,26,1
4801558481210770,京城一lefory,2022-08-11 19:40:01,江苏,这人厉害,841,0
4801395524635593,花木错的第二个号,2022-08-11 19:40:01,江西,惠起来？,1,0
4801350338090218,Franklyn2018,2022-08-11 17:47:13,上海,台湾解放了呢？我猜还是不会改，所以跟台湾毛关系没有,22,14
4801338799559966,微博时事,2022-08-11 17:47:13,北京,#王毅提出台海局势要警惕三个动向#,209.4万,0
4801475299246356,大浪淘尽多少英雄,2022-08-11 17:47:13,广东,说实话，你的嘴巴很大，一般男人对付不了,48,1
4801452058348089,A-东邪西毒南帝北丐中神通,2022-08-11 17:47:13,广东,哈喽,155,0
4801360866839703,不想当机器猫的哆啦A梦,2022-08-11 17:47:13,湖南,这是什么逻辑？！中国人民解放军这个称呼的存在与否还跟大一统扯上啦。,359,2
4801440156225565,Fredlied,2022-08-11 17:47:13,江苏,现在都是这样做自媒体吗,0,1
4801386896689053,神奇宝宝布鲁斯,2022-08-11 17:47:13,浙江,还要解放全世界无产阶级呢,0,4
4801413248983156,蓝天白云小皇冠,2022-08-11 17:47:13,山东,太乐观了,1562,0
4801384999816376,国王_大梦想家,2022-08-11 17:47:13,广东,气质真好,6574,0
4801380281227165,娛人娯己,2022-08-11 17:47:13,广东,面怼得太前了,156,0
4801635572256512,半岛晴浪,2022-08-11 17:47:13,广西,z,6,0
4801634641382354,naideli2,2022-08-12 10:29:25,湖南,表达中肯！,295,0
4801406219062628,再解读,2022-08-11 19:40:01,上海,一年半跳槽四次，HR怎么看,44,19
4801388590927864,永远很近很近,2022-08-11 19:40:01,云南,跟闹着玩似的,94,15
4801413588975662,惹不起的胖纸,2022-08-11 19:40:01,江苏,闽浙干部能用,100,5
4801458136679712,绝大部分北京市民,2022-08-11 19:40:01,四川,陕西干部没有这待遇，不公平啊,26,1
4801558481210770,京城一lefory,2022-08-11 19:40:01,江苏,这人厉害,841,0
4801395524635593,花木错的第二个号,2022-08-11 19:40:01,江西,惠起来？,1,0
4801350338090218,Franklyn2018,2022-08-11 17:47:13,上海,台湾解放了呢？我猜还是不会改，所以跟台湾毛关系没有,22,14
4801338799559966,微博时事,2022-08-11 17:47:13,北京,#王毅提出台海局势要警惕三个动向#,209.4万,0
4801475299246356,大浪淘尽多少英雄,2022-08-11 17:47:13,广东,说实话，你的嘴巴很大，一般男人对付不了,48,1
4801452058348089,A-东邪西毒南帝北丐中神通,2022-08-11 17:47:13,广东,哈喽,155,0
4801360866839703,不想当机器猫的哆啦A梦,2022-08-11 17:47:13,湖南,这是什么逻辑？！中国人民解放军这个称呼的存在与否还跟大一统扯上啦。,359,2
4801440156225565,Fredlied,2022-08-11 17:47:13,江苏,现在都是这样做自媒体吗,0,1
4801386896689053,神奇宝宝布鲁斯,2022-08-11 17:47:13,浙江,还要解放全世界无产阶级呢,0,4
4801413248983156,蓝天白云小皇冠,2022-08-11 17:47:13,山东,太乐观了,1562,0
4801384999816376,国王_大梦想家,2022-08-11 17:47:13,广东,气质真好,6574,0
4801380281227165,娛人娯己,2022-08-11 17:47:13,广东,面怼得太前了,156,0
4801635572256512,半岛晴浪,2022-08-11 17:47:13,广西,z,6,0
4801634641382354,naideli2,2022-08-12 10:29:25,湖南,表达中肯！,295,0
4801367061829048,你的矮油味,2022-08-11 19:41:18,广东,英国佬还真把自己当回事呢,29,28
4801376692208737,不要在错误的道路上越走越远,2022-08-11 19:41:18,安徽,,1.3万,19
4801367618620225,不知名网友77,2022-08-11 19:41:18,辽宁,此人地理是化学老师教的，俄罗斯领土和乌克兰领土，傻傻分不清,44,13
4801587609868715,何以苟命,2022-08-11 19:41:18,上海,疯婆子平安落地后，什么阿猫阿狗都来蹭热度了，后患无穷,13,1
4801379388098807,莞尔忘言,2022-08-11 19:41:18,上海,她也是演，色厉内荏，虚张声势，为获取选票,248,8
