用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4792629202785251,myiraq,2022-07-18 17:00:03,辽宁,大名鼎鼎的南方营北方营东方营西方营都出动了？,9,0
4792550068324537,万世蹉跎,2022-07-18 11:40:35,安徽,枪毙,1766,0
4792507894072685,起神来,2022-07-18 09:03:49,山东,俄军太拉跨了 每次抓到的不是厨子就是男护士,348,78
4792507651589585,五瓣桃华,2022-07-18 09:03:49,上海,我因为阿根廷和叙利亚的事情要求判他死刑,117,42
4792508544713049,随性随风可奈何,2022-07-18 09:03:49,山东,我是厨子，我是医生，我被骗来的，我没开过一枪，我很后悔……,162,16
4792507676755267,月盈中天,2022-07-18 09:03:49,重庆,拿这么大注射器？,384,15
4792527015642319,战龙在野-SLR722,2022-07-18 09:03:49,广西,参加过马岛之战？当时年龄因该十八九岁吧，没死在阿根廷人手里，死在大毛手里，多活了四十年已经赚了,4,7
4792512562856292,苏斯洛夫,2022-07-18 09:03:49,辽宁,他手里拿的是听诊器？？？,7470,4
4792509115663101,越语人远天涯近,2022-07-18 09:03:49,辽宁,速杀！以儆效尤,5923,6
4792652824840711,万能的微生物,2022-07-18 09:03:49,浙江,不懂就问，雇佣兵一天能有多少钱？值得去卖命？能拿到钱吗？,87,0
4792617919054777,名侦探李丽萨29743,2022-07-18 09:03:49,广东,上战场没觉悟,4,0
4792560760130119,米奇烤鼠,2022-07-18 09:03:49,广东,那这把枪是不是射中加血那种,18,0
4792551930857299,小胖IS3,2022-07-18 09:03:49,四川,行刑队表示增加了工作量，不愉快,49,0
4792522222865764,雨果的园,2022-07-18 09:03:49,广西,俄乌都没有好人，昨天新闻还说毛子要为缅甸提供核武器！希望大家各不站队，以国家方向为准,4,0
4792521782200578,就一看闸的,2022-07-18 09:03:49,江苏,去过马岛,300,0
4792520905072036,晓非healtheworld,2022-07-18 09:03:49,北京,可能是医院里的护卫，仍然跟免死的医护没一毛钱关系,6,0
4792519026280527,嫁给御坂的黑子,2022-07-18 09:03:49,天津,这是钱队？,53,0
4792518757583297,微微虎呀,2022-07-18 09:03:49,广东,职业军人，被枪毙是荣耀，应该满足他，,58,3
4792516114648350,小超茶,2022-07-18 09:03:49,北京,医护？？干嘛持枪。。,72,0
4792514760410266,夏树雷大湿,2022-07-18 09:03:49,广东,英国厨子……地狱啊,1002,0
4792509428930233,红男爵RedBaron,2022-07-18 09:03:49,澳大利亚,杀人成瘾,258,2
4792507621444000,我也可以199103,2022-07-18 09:03:49,广西,俄军没有阿根廷军好欺负吧？,1,1
4792313466850195,乌蛙美狗日猪曱甴夹塞啦,2022-07-17 20:08:16,广东,小偷国不要脸,27,26
4792316869216338,夹来夹去只夹自己人,2022-07-17 20:08:16,云南,这已经是明抢,6,13
4792317762344780,林深时见鹿_Lemon橙,2022-07-17 20:08:16,江苏,阿丑就是一个强盗团伙伪装成的国家,168,11
4792317292578041,Harryxy233,2022-07-17 20:08:16,广东,然后继续用倒卖石油的钱打击叙利亚,169,4
4792506501303363,或尽可能,2022-07-17 20:08:16,广东,不懂就问，打不得美军，打不着油车，还不能打油井吗？叙利亚怎么不搞他？,101,0
4792358627182354,南瓜是笨蛋,2022-07-17 20:08:16,上海,美国明明自己就是能源国，为嘛油价会高到飞涨？,4,0
4792331587551406,倔强毛豆,2022-07-17 20:08:16,江苏,大毛也阻止不了吗,108,0
4792324611642417,用户nqpcutdj5l,2022-07-17 20:08:16,辽宁,乌克兰的标枪啥的 该买点了 来一发就该有好玩的了,5,0
4792316260257879,林喵喵元气小迷糊,2022-07-17 20:08:16,四川,🇺🇸土匪不是一两天,179,0
4792314831310379,吉他的一号弦,2022-07-17 20:08:16,安徽,这油恐怕直接就卖欧洲了，盗窃、销赃一条龙,0,2
4792312804417292,kaokao0703,2022-07-17 20:08:16,上海,在叙利亚找个借口敲打一下。给乌克兰的海马斯降降温。,1,0
4792362251060796,大象头上洗澡,2022-07-17 20:08:16,山东,美帝。地球之癌,41,0
4792328486913139,唐长老牵着仨徒弟,2022-07-17 20:08:16,江苏,建议大鹅直接扬掉,11,1
4792312724724242,江小白12138,2022-07-17 20:08:16,广东,强盗本性！刻在美国骨头里边的！,94,9
4792312653419639,7Dluka7,2022-07-17 20:08:16,天津,其实叙利亚石油也不算丰富啊,18,0
4791984080555568,AyPere999,2022-07-16 21:36:27,新疆,分手就分手吧，祝你快乐,108,0
4791846386272471,恒山小师叔,2022-07-16 11:52:44,广西,基本上能达到中国10年前的无人攻击机水平了,242,5
4791825178560810,武溪闲客,2022-07-16 11:52:44,湖南,这名字不错,37,10
4791838181949611,淦皇冰清玉洁,2022-07-16 11:52:44,上海,杀纳粹畜就适合用这种价廉物美的,5,4
4791945383909280,反智愚昧黑歌会,2022-07-16 11:52:44,上海,比弹簧刀战绩丰盛。。。,100,3
4791833131222368,国学初学小生,2022-07-16 11:52:44,广东,想到一句以前什么电视剧的台词，人在江湖飘，那有不挨柳叶刀,40,4
4791922932059229,数码回购,2022-07-16 11:52:44,安徽,这玩意便宜好用流水线生产用过的人都说好用，,37,1
4791834004686447,万里无云中,2022-07-16 11:52:44,澳大利亚,是不是斩首行动用的？,249,0
4791826907137781,沙拉-001,2022-07-16 11:52:44,北京,好！,4,3
4791839851548327,军武多位面,2022-07-16 11:52:44,吉林,盯住海马丝,1,0
4791996642757973,糊糊虎balala,2022-07-16 11:52:44,浙江,卡拉什尼科夫公司拓展业务了,1,0
4791970767574604,毒酒不醉,2022-07-16 11:52:44,广东,看图一，尾翼（尾舵？）好像有弹性的啊,306,0
4791822175701292,莱氪袳巴蛙,2022-07-16 11:34:34,广西,转发,1,0
4791822398260178,阿伟健身后对杰哥说,2022-07-16 11:34:34,广西,转发微博,34,0
4791846386272471,恒山小师叔,2022-07-16 11:52:44,广西,基本上能达到中国10年前的无人攻击机水平了,242,5
4791825178560810,武溪闲客,2022-07-16 11:52:44,湖南,这名字不错,37,10
4791838181949611,淦皇冰清玉洁,2022-07-16 11:52:44,上海,杀纳粹畜就适合用这种价廉物美的,5,4
4791945383909280,反智愚昧黑歌会,2022-07-16 11:52:44,上海,比弹簧刀战绩丰盛。。。,100,3
4791833131222368,国学初学小生,2022-07-16 11:52:44,广东,想到一句以前什么电视剧的台词，人在江湖飘，那有不挨柳叶刀,40,4
4791922932059229,数码回购,2022-07-16 11:52:44,安徽,这玩意便宜好用流水线生产用过的人都说好用，,37,1
4791834004686447,万里无云中,2022-07-16 11:52:44,澳大利亚,是不是斩首行动用的？,249,0
4791826907137781,沙拉-001,2022-07-16 11:52:44,北京,好！,4,3
4791839851548327,军武多位面,2022-07-16 11:52:44,吉林,盯住海马丝,1,0
4791996642757973,糊糊虎balala,2022-07-16 11:52:44,浙江,卡拉什尼科夫公司拓展业务了,1,0
4791970767574604,毒酒不醉,2022-07-16 11:52:44,广东,看图一，尾翼（尾舵？）好像有弹性的啊,306,0
4791822175701292,莱氪袳巴蛙,2022-07-16 11:34:34,广西,转发,1,0
4791822398260178,阿伟健身后对杰哥说,2022-07-16 11:34:34,广西,转发微博,34,0
4792470791783785,云雾照射之光,2022-07-15 23:41:02,天津,中国游走之中，稳定发展是硬道理。,224,1
4792053936947670,IC漫步者,2022-07-15 23:41:02,山西,你放心吧，中国永远是中立,2037,0
4791552318637312,瑞典吃肉害得亚马逊雨林消失,2022-07-15 17:02:16,广西,转发微博,5,0
4791546614909698,她乡暖阳,2022-07-15 17:02:16,山东,死亡如风常伴吾身,35,0
4791538569709111,梦遗大师o,2022-07-15 15:01:50,福建,咱中国保持中立，这样两边得利，俄罗斯这个国家靠不住，要保持距离,26,95
4791541627098930,苏修社会帝国主义,2022-07-15 15:01:50,辽宁,从这几个国家情况可以看出，受到欧美制裁的国家经济发展不会太好，所以俄罗斯也别嘴硬了，说已经挺过制裁了，制裁的威力是会逐渐显现的，未来俄罗斯就是大号伊朗。,57,86
4791571252249975,风林羡,2022-07-15 15:01:50,浙江,如果打三战，中国必然最后一个下场，走二战美国的角色。只要保持战略定力不轻易下场，我们一定是最后的赢家。,358,15
4791520115033785,HeibaiNever,2022-07-15 15:01:50,云南,中国干啥就看老美走不走极端了，局势很明显，如果继续搞贸易和点湾湾牌，不好说。,363,19
4791516796818501,超可爱Baby仔,2022-07-15 15:01:50,广东,没有中国？,605,3
4791518998824773,蟹老板的小蟹堡,2022-07-15 15:01:50,江西,这难道就是制裁的人多了等于没有制裁,50,10
4791567972043192,战略集结,2022-07-15 15:01:50,吉林,哪里有压迫哪里就有反抗！被压迫的第三世界为了自身的安全和尊严应该亮明自己的态度，树起反帝反霸的旗帜！,1万,9
4791513156163013,粗鄙时代的向阳花,2022-07-15 15:01:50,四川,等着！做到唯利是图就是了。别不好意思当那只猴子。,399,4
4791565761906590,春日町V,2022-07-15 15:01:50,辽宁,中国是不结盟国家，走中立，适合本国。发展经济，改善民生是首要任务。,100,9
4791564477924274,丁郑好,2022-07-15 15:01:50,天津,别，这一队可看着都不是好银那,1027,13
4791520206521822,hope_fhl,2022-07-15 15:01:50,广东,自豪吧,273,5
4791565333042012,山海锅房09393,2022-07-15 15:01:50,四川,这些国家还有一个特点都比较穷,3,8
4791576990057230,wyl_永恒,2022-07-15 15:01:50,河北,支持俄罗斯支持普京。,18,1
4791811552576848,柯伊伯带有点远,2022-07-15 15:01:50,山东,这次俄要是解体了呢？,186,0
4791749589075253,踏雪185,2022-07-15 15:01:50,江苏,强大么？,5,0
4791575408804990,往事如烟-----往事并不如烟,2022-07-15 15:01:50,安徽,这些国家几乎都有另外一个特点，国即是家，家就国，家族统治。,756,20
4791571025758133,361江西,2022-07-15 15:01:50,江西,然后呢,315,1
4791565723374839,夏门春晓,2022-07-15 15:01:50,上海,肉食者谋之，又何间焉？,567,0
4791212164520848,王哪逃989,2022-07-14 19:15:22,河南,乌克兰现在就像是一个小丑一样。,107,9
4791228300788934,陈小亨亨,2022-07-14 19:15:22,浙江,三个奴隶制国家,6,30
4791213453218380,张珩Kelly家庭教育,2022-07-14 19:15:22,法国,断交了好啊，等到冬天来了没气没粮食没人要饿死的时候，不用人道捐助,9.4万,10
4791212219568173,开心果小妖123,2022-07-14 19:15:22,河南,现在谁敢去跟乌克兰打交道啊？,122,1
4791415387459905,奋斗的来哥,2022-07-14 19:15:22,河南,俄乌战争刚开始时，西方列强一个个像打了鸡血一样，在俄乌周边上蹿下跳，西方列强通过乌克兰正在与俄罗斯打一场世界大战，经过几个月的较量乌克兰百业凋零，老百姓民不聊生，西方列强物价飞涨，能源短缺。西方所设定单极世界秩序正在崩塌，新的可持续的多元世界以被绝大多数国家认同和拥护,206,2
4791258238945863,新卡霍夫卡的烟火,2022-07-14 19:15:22,北京,都是发达国家啊,2,1
4791419065599417,-人鬼情-,2022-07-14 19:15:22,安徽,下一个中国被乌克兰断交！美狗除外,145,1
4791212118901248,老柴夫喜欢烂木头_954,2022-07-14 19:15:22,河南,和平很重要 合并对人民们太好了,108,0
4791212097142990,你好他也好363,2022-07-14 19:15:22,河南,俄罗斯什么时候能不打乌克兰,106,0
4791212077224614,DDD蘑菇帆,2022-07-14 19:15:22,河南,一定要守护和平,50,0
4791281417456129,振鹭于飞V,2022-07-14 19:15:22,湖北,封建帝制,6,1
4791250392449140,大数智汇,2022-07-14 19:15:22,北京,自己灭亡了,87,1
4791402980707309,living_dead,2022-07-14 19:15:22,天津,我猜猜看，应该是没给钱吧,452,0
4791401005189044,蛰伏的游狼,2022-07-14 19:15:22,湖北,北韩表忠还不是指望日后能从大鹅那里多讨口吃的,350,3
4791104354389442,小伊爱看剧,2022-07-14 11:58:47,安徽,叙利亚都快成为编外小毛球了,20,88
4791110926599950,你是我眼中最亮的星星vin,2022-07-14 11:58:47,湖北,以前没关注俄罗斯，他们真的对外援助支持挺多的,12,50
4791103104226467,-茶圆圆,2022-07-14 11:58:47,河南,大毛还挺喜欢贴普京照片的,954,28
4791109912625274,奶豹守护联盟,2022-07-14 11:58:47,上海,希望叙利亚人民能尽快过上正常生活,101,22
4791107097725122,Der_lvgner,2022-07-14 11:58:47,北京,前几天乌纳刚烧了至少二十吨粮食，够多少人吃了！,342,18
4791102299441109,好吃的VoV,2022-07-14 11:58:47,四川,珍惜这些小兄弟，虽然都是利益，但是利益也会有掺杂的，谁也做不到绝对的利益,2,11
4791132217152041,夜未央-LI,2022-07-14 11:58:47,四川,虽说是为了利益，但帮助也是实实在在的,116,10
4791103285105329,Deuna202206,2022-07-14 11:58:47,广西,这么多东西产能够吗,0,3
4791146755394320,梦里可曾见花落,2022-07-14 11:58:47,四川,毛子不错,362,3
4791134524802861,人生若只如初见的日记,2022-07-14 11:58:47,德国,我们生活在太平盛世，但世界上还有那么多人民遭受战火之苦，国破家亡，山河破碎，真是太可怜了,54,3
4791102974200930,顾弦余,2022-07-14 11:58:47,浙江,真好,23,3
4791102815863889,淘气的书本,2022-07-14 11:58:47,上海,还有茶？？阿拉伯红茶吗,0,4
4791102369958487,小草帽的戏法,2022-07-14 11:58:47,浙江,大毛对叙利亚是真的好,136,15
4791063627961113,伯十牙君,2022-07-14 09:23:12,安徽,我理解俄对乌动武，但反对吞并乌东。与国家外交一致。。这不好，,1188,7
4791067687519156,唐纳德·特浪普,2022-07-14 09:23:12,广东,嗯，后面还会有古巴、伊朗、这些全球文明富裕先进国家的,44,7
4791078316675692,Via-kong,2022-07-14 09:23:12,天津,除非大毛在中亚彻底放手，否则兔子不会承认啦。,266,2
4791065267407047,W吃饱等饿,2022-07-14 09:23:12,福建,为什么只有一个乌克兰，可以多设几个的,92,4
4791094803434640,微言大义yin,2022-07-14 09:23:12,湖南,这多少还是有很大伤害的，不论是对Z连斯基，还是美西方。,233,0
4791132700279954,都督我看可在此处扎寨,2022-07-14 09:23:12,新加坡,你这个台独分子是不是等着拿剧本搞台独了？,51,0
4791066686128515,炼金术师他爹,2022-07-14 09:23:12,北京,在没收回来湾湾之前，不宜盲目跟风，截止目前为止，克里米亚官方都没承认是大毛的。,58,2
4791084808408808,一名为生活奋斗的小律师,2022-07-14 09:23:12,湖南,也许明天就承认那个岛独立了,222,0
4791252480434302,丁火的微博世界,2022-07-14 09:23:12,湖南,反美不一定就要挺俄，这两者不能划等号。,115,1
4791100412004709,岭南呆霸王赛薛蟠,2022-07-14 09:23:12,广东,第一 谁会在乎朝鲜的态度？ 第二 小国要有自知自明,32,0
4791242753311838,淖木吟,2022-07-14 08:09:24,浙江,这几个承认的国家都有个共同特点：只要美国和他的狗不开心，这些国家就开心,1,2
4791106396492304,WoKu34051,2022-07-14 08:09:24,广西,期待乌克兰与世界断交的那一天,0,1
4790912729485093,棉花絮飞,2022-07-13 22:40:05,江苏,俄罗斯航空航天部队在伊德利卜摧毁了亲土耳其武装分子的地下弹药库，叙利亚恐怖分子特别喜欢打洞。哎,2.1万,3
4790915215918867,一个院长的思考,2022-07-13 22:40:05,浙江,这个损失，有点儿大！,60.5万,6
4790904281630435,dandan_mama,2022-07-13 22:40:05,上海,空天军只能欺负游击队，悲,46,0
4790912729485093,棉花絮飞,2022-07-13 22:40:05,江苏,俄罗斯航空航天部队在伊德利卜摧毁了亲土耳其武装分子的地下弹药库，叙利亚恐怖分子特别喜欢打洞。哎,2.1万,3
4790915215918867,一个院长的思考,2022-07-13 22:40:05,浙江,这个损失，有点儿大！,60.5万,6
4790904281630435,dandan_mama,2022-07-13 22:40:05,上海,空天军只能欺负游击队，悲,46,0
4790801001616515,军武菌,2022-07-13 15:59:53,海南,@段小丑鱼 @王虎的舰桥 @尤金少将 @探索月球 @近卫T-34 @啮花熊 @最终决战兵器6号,1084.6万,1
4790812682487962,尤金少将,2022-07-13 15:59:53,黑龙江,应杀未杀之人满坑满谷,4173,17
4790803496439717,最终决战兵器6号,2022-07-13 15:59:53,黑龙江,老汉尼拔了,2.9万,6
4790926939259678,迷失印象,2022-07-13 15:59:53,浙江,然后送有病虫害的小麦种子？？,1307,5
4791040420086690,不死鸟雪风,2022-07-13 15:59:53,安徽,焦土政策,30,0
4790802607246683,飞行员舒舒舒克,2022-07-13 15:59:53,河北,我在白鹿原也见过,268,1
4790802112839731,无金华,2022-07-13 15:59:53,湖南,老鬼子了,0,1
4790849525520177,鹤_鸣_,2022-07-13 15:59:53,北京,坚壁清野呗,135,0
4790813714290736,约翰康纳111,2022-07-13 15:59:53,陕西,俄罗斯卫星通讯社？？哈哈哈,150,0
4790520495478659,微博时事,2022-07-12 21:27:42,北京,@止戈军是我 俄罗斯不但不孤单，还将继续在地区事务中发挥重要作用。#俄乌局势观察团#,209.5万,0
4790520495478659,微博时事,2022-07-12 21:27:42,北京,@止戈军是我 俄罗斯不但不孤单，还将继续在地区事务中发挥重要作用。#俄乌局势观察团#,209.5万,0
4790480762836549,你说的朋友是你自己吧,2022-07-12 17:52:00,广西,转发微博,0,0
4790652661400160,寻梦琅琊,2022-07-12 09:33:22,山东,摆放的用半天时间吧,5,0
4790355255362208,CynthiaDiana0,2022-07-12 09:33:22,天津,比乌克兰差，看来欧美对乌力度还是大呀,108,0
4790442454944718,茶白墨黑O人間有味,2022-07-12 09:33:22,浙江,明明10个车位就能放满的，结果要摆满一个停车场,1221,0
4790216790114700,泽连斯基出轨孙笑川,2022-07-11 22:23:28,广西,转发微博,0,0
4790217570255607,阿伟健身后对杰哥说,2022-07-11 22:23:28,广西,转发,34,0
4789750315356795,二小姐的悄悄咔嚓话,2022-07-10 18:22:40,广东,这就是我对阿萨德比较有好感的地方，他支持叙利亚世俗化，并且叙利亚很多女孩子都是正常打扮，不包头巾短袖短裤,75,192
4789749513978046,楚云飞字奉先,2022-07-10 18:22:40,吉林,叙利亚内战之前西媒把阿萨德老婆夸成天使一样，内战爆发后给骂的就差开除人籍,26,89
4789749757252108,MissFay-,2022-07-10 18:22:40,广东,叙利亚好像挺世俗化的，对比海湾国家来说,738,61
4789752576347536,奶豹守护联盟,2022-07-10 18:22:40,上海,他们一家颜值都挺高的,101,18
4789750076017189,花雨满沾衣,2022-07-10 18:22:40,北京,阿萨德个子很高，旁边的年轻人个子不低啊,490,14
4789832246627195,棉花絮飞,2022-07-10 18:22:40,江苏,你也是一个阿萨德粉丝，对吧？贴吧什么名字？好奇,2.1万,1
4789771950622950,今天-1985,2022-07-10 18:22:40,湖南,他也算九死一生吧，被美国人搞的差点亡国！,360,19
4789751023927730,Mrs_Talia,2022-07-10 18:22:40,上海,最右的小哥挺好看的,7,11
4789786843809329,追光者lighter,2022-07-10 18:22:40,加拿大,在俄罗斯的支持下，终于没被西方搞死,158,11
4789750734783073,搞基不能说出口,2022-07-10 18:22:40,四川,巴沙尔夜熬下去了不少西方政客,21,8
4789756246098952,低吟浅唱_春景,2022-07-10 18:22:40,四川,女儿漂亮儿子帅,401,6
4789850648347935,七曰柒日情,2022-07-10 18:22:40,北京,养眼的一家人,1,4
4789751833429849,回头已是路窄,2022-07-10 18:22:40,陕西,不容易,79,6
4789749308457625,胡耳朵的大图图,2022-07-10 18:22:40,四川,叙利亚的和平感觉遥遥无期,2009,2
4789824835813530,芷亦冬暖,2022-07-10 18:22:40,甘肃,支持叙利亚世俗化！,147,5
4789773921159448,顾弦余,2022-07-10 18:22:40,广东,夫人气质绝佳,23,4
4789749727889443,耳公山,2022-07-10 18:22:40,山西,国破山河在，城春草木深,67,9
4789753528978710,蓝海romantic,2022-07-10 18:22:40,湖北,这一家子都是高个子呀,223,2
4789832972501030,狗狗妹00,2022-07-10 18:22:40,重庆,一家的颜值都很高，个子也很高,45,1
4789825058113711,芷亦冬暖,2022-07-10 18:22:40,甘肃,阿勒颇真的不容易……,147,2
4789745824307915,PCP-1,2022-07-10 17:07:39,山东,俄罗斯这个法令就是故意和土耳其作对,30,0
4789747899700566,小柠萌V123,2022-07-10 17:07:39,山东,运的可能是武器,2674,0
4789737959983882,CynthiaDiana0,2022-07-10 17:07:39,天津,艹，原来是伊德利卜呀，难怪废了,108,1
4789439388195205,樱井梅永晴,2022-07-09 21:52:00,吉林,妈的，最烦装逼的人！,31,0
4788672451052040,近卫T-34,2022-07-07 18:45:50,山东,土鸡也在动,99.7万,5
4788672434799414,棉花絮飞,2022-07-07 18:45:50,江苏,棉花絮不会又要搞叙利亚战争了吧？哎,2.1万,1
4788672681214925,棉花絮飞,2022-07-07 18:45:50,江苏,@沙姆猎鹰_EL 能不能帮忙转发一下布查报道,2.1万,3
4788679661585504,Caveira_BOPE,2022-07-07 18:45:50,广西,M109？,116,0
4788681523070542,我愿一生仰望你,2022-07-07 18:45:50,北京,可别再折腾人家叙利亚了,360,2
4788669619897118,还剩五千多万,2022-07-07 18:45:50,广西,肉烂在锅里，只要大饼照发，公务员工资正常，再祸水浇给库尔德人，没什么躺不过去！不过库尔德人就要遭殃了！,0,2
4788668986557649,刀丛里的诗001,2022-07-07 18:45:50,福建,转发微博,193,0
4788647281035117,尤金少将,2022-07-07 16:57:03,黑龙江,是对的，库尔德人如果不被解除武装，土耳其就永远有理由赖在叙利亚土地上不走。而且库尔德人和美国人对待他们占领区阿拉伯人的态度，也没比奴隶主好多少,4173,55
4788642160316298,BEE-OTCH-,2022-07-07 16:57:03,广东,话说为啥瑞典芬兰这么在乎库尔德人利益啊,588,1
4788648781808586,整薯条,2022-07-07 16:57:03,上海,500人太少了吧，叙利亚还有美军呢,130,1
4788641060621120,猪霸苍穹,2022-07-07 16:57:03,广西,以色列没开打，叙利亚先来波大的麽,58万,6
4788640674481713,老黒不黒,2022-07-07 16:57:03,新加坡,也算是某种程度上回应瑞典芬兰,474,17
4788640406831799,扣款协议,2022-07-07 16:57:03,广东,会跟土一起合作咩？土这么狠库尔德,1178,6
4788642524169836,老中医宏祥,2022-07-07 16:57:03,山东,和埃苏丹会师共讨库尔德人吧,315,6
4788694789133374,韓愈aka奥托,2022-07-07 16:57:03,北京,唉，库尔德人被交易了。,5417,1
4788641236519764,幻灵御,2022-07-07 16:57:03,辽宁,毛子这时候还有空开新的兵线？,62,1
4788643913534194,cccp_契卡,2022-07-07 16:57:03,江苏,库尔德人被美国抛弃后谁都想开刀，先是土耳其，现在又是叙利亚，马上估计伊朗也会跟进。,362,2
4788882899994276,顶猪的山羊,2022-07-07 16:57:03,陕西,俄罗斯四处出击打击US。,10,0
4788780161303149,吳為0460,2022-07-07 16:57:03,广东,双线作战,12,0
4788740608235776,就古巨基,2022-07-07 16:57:03,广东,所以库尔德人现在是成了祭品吗,123,0
4788711038128481,老虎哥来了,2022-07-07 16:57:03,福建,多线作战??,7874,0
4788701579970210,一念成疯66,2022-07-07 16:57:03,山西,很扯当地的sdf和saa已经统一在阿萨德指挥下了,1,0
4788648610107865,厌食者打击,2022-07-07 16:57:03,天津,大毛现在几线作战了,1,2
4788573855028176,无处安放的小喵,2022-07-07 12:11:00,福建,这是叙利亚？,2,1
4788588836816115,勇敢的king2014,2022-07-07 12:11:00,中国香港,[衝刺][衝刺][衝刺][贊],32,1
4788205779684758,yourrrxy,2022-07-05 23:15:04,山东,111,53,0
4788013966821198,喝个酸奶压压惊,2022-07-05 23:12:04,陕西,随军慰安的吧,470,51
4788010321189138,Eric-Forever1314,2022-07-05 23:12:04,安徽,她的战场是不是室内,110,32
4788013232557653,晓和筱,2022-07-05 23:12:04,辽宁,我不信，这更像是作秀作死，不像是来参战的,14,18
4788051605717728,c9zxvb_0,2022-07-05 23:12:04,贵州,这打扮这妆容感觉更像是慰安妇,1,11
4788029531360148,ling33100,2022-07-05 23:12:04,广东,巴西慰安妇,9,13
4788145507796792,北纬30度22分,2022-07-05 23:12:04,重庆,以为打俄罗斯也跟打伊拉克叙利亚一样吊打呗。打过几个猫猫狗狗就觉得自己也能打熊了。,0,7
4788038520013230,baisha9398,2022-07-05 23:12:04,广东,杀人者恒被杀,432,5
4788009863484725,斐梵星空,2022-07-05 23:12:04,广东,耗材,227,6
4788025214897318,持续进步ABC,2022-07-05 23:12:04,广东,她可能杀了不少人，在之前,170,1
4788307655134855,拳打公知脚踢耗材,2022-07-05 23:12:04,浙江,这个不是说是和另一个巴西男雇佣兵在一个房间里被炸死的,5,1
4788189015837431,同志们我简单讲两句,2022-07-05 23:12:04,山东,屁股真的很翘,62,3
4788181796651160,三五散人的幸运生活,2022-07-05 23:12:04,广东,也是一个好的归宿。,17,1
4788163929706127,不爱喝咖啡爱喝茶,2022-07-05 23:12:04,北京,这就是战争，说起来每个人都是特殊的独立的，挨个报道得累死。战争，被所谓爱好和平的人当做赚钱的契机，而为它死去的人却只能是个数字,872,3
4788013669024634,Gigi_风筝,2022-07-05 23:12:04,海南,炮灰,553,1
4788151119511838,天高纸薄,2022-07-05 23:12:04,北京,轻于鸿毛,167,0
4788011189669925,山岚二,2022-07-05 23:12:04,江苏,这妹子又是何必,50,0
4788306527394618,理想就在前方500米,2022-07-05 23:12:04,江苏,搞直播的吧,564,1
4788168874525088,这是谁盗我号,2022-07-05 23:12:04,山东,就这屁股，这背影照片的修图，确定是去打仗？还狙击手，狙击手有时间练屁股？,74,1
4788013966821198,喝个酸奶压压惊,2022-07-05 23:12:04,陕西,随军慰安的吧,470,51
4788010321189138,Eric-Forever1314,2022-07-05 23:12:04,安徽,她的战场是不是室内,110,32
4788013232557653,晓和筱,2022-07-05 23:12:04,辽宁,我不信，这更像是作秀作死，不像是来参战的,14,18
4788051605717728,c9zxvb_0,2022-07-05 23:12:04,贵州,这打扮这妆容感觉更像是慰安妇,1,11
4788029531360148,ling33100,2022-07-05 23:12:04,广东,巴西慰安妇,9,13
4788145507796792,北纬30度22分,2022-07-05 23:12:04,重庆,以为打俄罗斯也跟打伊拉克叙利亚一样吊打呗。打过几个猫猫狗狗就觉得自己也能打熊了。,0,7
4788038520013230,baisha9398,2022-07-05 23:12:04,广东,杀人者恒被杀,432,5
4788009863484725,斐梵星空,2022-07-05 23:12:04,广东,耗材,227,6
4788025214897318,持续进步ABC,2022-07-05 23:12:04,广东,她可能杀了不少人，在之前,170,1
4788307655134855,拳打公知脚踢耗材,2022-07-05 23:12:04,浙江,这个不是说是和另一个巴西男雇佣兵在一个房间里被炸死的,5,1
4788189015837431,同志们我简单讲两句,2022-07-05 23:12:04,山东,屁股真的很翘,62,3
4788181796651160,三五散人的幸运生活,2022-07-05 23:12:04,广东,也是一个好的归宿。,17,1
4788163929706127,不爱喝咖啡爱喝茶,2022-07-05 23:12:04,北京,这就是战争，说起来每个人都是特殊的独立的，挨个报道得累死。战争，被所谓爱好和平的人当做赚钱的契机，而为它死去的人却只能是个数字,872,3
4788013669024634,Gigi_风筝,2022-07-05 23:12:04,海南,炮灰,553,1
4788151119511838,天高纸薄,2022-07-05 23:12:04,北京,轻于鸿毛,167,0
4788011189669925,山岚二,2022-07-05 23:12:04,江苏,这妹子又是何必,50,0
4788306527394618,理想就在前方500米,2022-07-05 23:12:04,江苏,搞直播的吧,564,1
4788168874525088,这是谁盗我号,2022-07-05 23:12:04,山东,就这屁股，这背影照片的修图，确定是去打仗？还狙击手，狙击手有时间练屁股？,74,1
4790552351215682,顺喆2016,2022-07-05 22:33:58,吉林,环球奇谈，名不虚传！,3,0
4788022871331686,幸运估神,2022-07-05 22:33:58,广东,那句“你杀不死的，将会更强大”。北约现在跳脚了,3880,1
4788249253646148,八万顷777,2022-07-05 22:33:58,浙江,丐帮中东分陀承认有啥用？,4,0
4787995636930149,山中没有甲子,2022-07-05 22:14:04,四川,美匪治球，我球必完,25,40
4787999172991953,想退休的霹雳小蜜蜂,2022-07-05 22:14:04,黑龙江,大毛啥时候能帮叙把小偷撵出去，烧了都不想给小偷,264,27
4788000737460681,chanchan的小屋,2022-07-05 22:14:04,江苏,地球之癌,237,14
4787995494580907,风之道mk2,2022-07-05 22:14:04,福建,2022的美军在偷油偷粮 再过十年是不是在交保护费过路费,0,11
