用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808478680155585,夕夕子是我呀,2022-08-31 10:35:37,浙江,也太好磕了吧，希望你们快点复婚吧,194,2
4808482052900076,暑假只有快乐没有乐,2022-08-31 10:35:37,甘肃,哇塞！这属实是特别的有看点，我觉得太有趣了超绝了,163,3
4808479619157205,卖黄昏的小橘子呐,2022-08-31 10:35:37,浙江,这真的让人没有想到，名场面太绝了吧。,4,1
4808479531862659,最爱阳光的蜗牛,2022-08-31 10:35:37,浙江,没想到离婚了以后还能被这样调侃，太绝了！,11,1
4808497407724135,人人都爱luxixi,2022-08-31 10:35:37,山东,我感觉他俩能复婚，程璐肯定还对思文有感情,115,2
4808480768917509,可爱加点糖呀,2022-08-31 10:35:37,江苏,这属实是特别的有看点，我觉得太有趣了,28,1
4808524562174076,微博明星,2022-08-31 13:50:54,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808524557975691,超话社区,2022-08-31 13:50:54,,你好，你感兴趣的“思文[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 思文,2.35亿,0
4808452565632582,温迪要治拖延症,2022-08-31 09:00:16,陕西,有一种其实有点好笑但是碍着程璐又不敢笑出声的感觉,324,40
4808452374007759,虾仁不眨眼-1999,2022-08-31 09:00:16,北京,我全程都没有get到她的点，这种想表现的松弛显得有点刻意，还不如程璐的“已经放下了”看起来自然一些。,183,11
4808453455349509,呀啊呃咧哦噢喔嘻,2022-08-31 09:00:16,广东,还有弹幕，说思文回来了，杨笠可以退下了，我想说脱口秀女的有几个人？男的有几个？就2个比较叫得出名字的女性，就要雌竞？女的对手只有女的？按此逻辑，男的拿了大王就要变性第三性人才可以参加？,24,42
4808496069219998,深夜暴走,2022-08-31 09:00:16,广东,思文状态还没有调整好 希望她早日放下 做自己,389,3
4808499370919098,科科科有个后宫啊,2022-08-31 09:36:04,上海,有没有一种可能是真的会复婚才说啊之前也是因为知道了两个人离婚才开始说离婚梗的,171,1
4808496183510658,坚果茶_BX,2022-08-31 09:36:04,江苏,是这样哈 这种大概率都会经过双方同意的 好歹程璐也是领导再者说了 脱口秀演员之间私下估计也有联系的 人家都是朋友 不懂内情或分寸不可能乱cue的 不必操心安啦,4,1
4808469032473401,无药可救的bamboo,2022-08-31 09:36:04,浙江,玩梗也是经过双方同意的,60,1
4808518149081038,名字太长自己都记不住619718,2022-08-31 09:36:04,上海,对吧…我感觉关系亲近的脱口秀同事们反而没有在这件事上开玩笑 都还挺顾忌他们的感受的,744,0
4808470094676208,欧阳踏汐25,2022-08-31 09:36:04,上海,真的很尬，微博看到还好多人cue复婚,219,1
4808491035791315,南国不思音,2022-08-31 09:36:04,上海,对啊肉眼可见双方都已经很尴尬了还cue,0,0
4808461545898900,一只没有灵魂的小小小勺,2022-08-31 09:36:04,湖南,真的，好尴尬,176,0
4808518567464311,可爱的甜甜521,2022-08-31 09:36:04,黑龙江,不用替他们尴尬，他们是来赚钱的，明星的高收入，有一部分就来自被冒犯,48,2
4808527875413649,图个字由,2022-08-31 09:36:04,广东,回复@科科科有个后宫啊:是，其实他们都是专业的脱口秀演员和明星，他们比我们更知道谨言甚微，如果都能在节目播出去了，说明私下大家都已经沟通好的，人家不尴尬，我们尴尬个啥呀，吃瓜就行~,2041,0
4808488750154386,稻香ali,2022-08-31 09:36:04,湖北,终于有人说这点了我替人尴尬的毛病不得治啊,210,1
4808461144298584,-白露生生-,2022-08-31 09:36:04,江苏,确实看的时候整个尴尬症要犯了,2,0
4808526566261653,Charlotte_鄧鄧,2022-08-31 11:17:08,上海,哇唔回归啦！,540,0
4808489669497531,邻居说的那个孩子,2022-08-31 11:17:08,广西,希望她们复婚，很配,1.5万,1
4808490877454221,芥末喵公子,2022-08-31 11:17:08,广西,可能没钱了,380,0
4808487014766084,UNDER_THE_CLOUD,2022-08-31 11:17:08,福建,可能要复婚了,0,1
4808554478832474,龙飞凤舞在五月,2022-08-31 09:49:24,河南,这个节目我看了，人家一点炫耀的意思都没有，行么,175,3
4808469150961304,feiyingbing,2022-08-31 09:49:24,广西,吐槽而已,0,1
4808468706103517,vv的小追求,2022-08-31 09:49:24,辽宁,每天都要开心呀,33,0
4808468630603043,曲奇rrr,2022-08-31 09:49:24,辽宁,看完真的是相信爱情了,39,0
4808478314728562,成-长记录,2022-08-31 10:23:50,辽宁,是啊。所以思文：凭什么老娘走,285,18
4808524482220515,小葱Chive,2022-08-31 13:25:30,江苏,[上课了],119,0
4808530844979202,二次元加急,2022-08-31 09:00:41,浙江,离婚后双方都变好看的，所以离婚也是相互成全,41,0
4808453426252118,我叫李康祯,2022-08-31 09:00:41,重庆,感谢分享 辛苦了！！加油,15,0
4808453426776136,夜孤丶独醉,2022-08-31 09:00:41,重庆,加油，来过了，顶顶顶！！！！！,50,0
4808453426250276,随便浪浪,2022-08-31 09:00:41,重庆,实在太么好看了,74,0
4808453425728518,不说的期待,2022-08-31 09:00:41,重庆,无论如何，先支持一波！！,70,0
4808453422059064,晓茜贞,2022-08-31 09:00:41,重庆,很用心啊，支持你，继续努力,37,0
4808453421269007,走在大街看星星,2022-08-31 09:00:41,重庆,嗯，不错，赞一个,123,0
4808453418123824,我曾失去过你,2022-08-31 09:00:41,重庆,生活就是要充满烟火气,2,0
4808453413145739,热血废疼,2022-08-31 09:00:41,重庆,所以就是很完美啊,28,0
4808453410000682,满满丶丶丶,2022-08-31 09:00:41,重庆,很喜欢这个，不错,4,0
4808453397151828,寒柳待飒_983,2022-08-31 09:00:41,海南,无论如何，先支持一波！！,3,0
4808528444785375,一只小歪吖,2022-08-31 13:22:12,河南,只记住了这句话🤣,320,0
4808524885131274,SAKURAAAAmmm,2022-08-31 13:21:41,湖北,没懂,609,0
4808517192518719,微博明星,2022-08-31 13:21:36,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808517187535756,超话社区,2022-08-31 13:21:36,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808545184518079,微博明星,2022-08-31 13:21:05,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808492021712843,祝大脸儿,2022-08-31 11:04:40,广东,看到思文主动握手那一刻，真的破防了,46,3
4808498591046445,乌龟王慢慢,2022-08-31 11:04:40,北京,她一定一定难过了很久,322,0
4808514684588723,hereislu_,2022-08-31 13:08:32,山西,我懂我也是这么想的,17,0
4808515787166709,徐阿空,2022-08-31 13:06:30,江西,我也觉得,291,0
4808512708546349,飘飘今天暴富了吗,2022-08-31 13:03:02,山西,永远爱庞博 时而❤️李诞 时而讨厌李诞 一直爱呼兰,4325,0
4808512569611760,飘飘今天暴富了吗,2022-08-31 13:03:02,山西,爱脱口秀,4325,0
4808513220247746,Hazel何必呢,2022-08-31 13:00:14,江苏,尊重他人婚姻🙏jk,25,0
4808548507456812,Ruailli,2022-08-31 12:56:50,四川,我才开始看 第一期两个多小时 感动,223,0
4808511189942700,今天美股熔断了没,2022-08-31 12:56:24,北京,赚钱，不寒碜，也不怕尴尬,0,0
4808529351542955,时崎狂三,2022-08-31 12:55:02,北京,我死去的cp从未离开我,130,0
4808516331903839,陌上花开逝流年,2022-08-31 12:54:53,湖南,哈哈哈毕竟脱口秀太后,58,0
4808510841555769,肆虐驳杀,2022-08-31 12:54:07,山东,不认识……,687,1
4808511072504603,微博明星,2022-08-31 12:51:14,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808511513430365,我才不叫阿信,2022-08-31 12:51:14,甘肃,一样,1025,0
4808522845651043,外业战神傅春阳,2022-08-31 12:49:37,河北,我必须提一嘴毛豆,241,0
4808463856699472,米宝小乖,2022-08-31 09:45:40,陕西,还记着思文做手术全程一个人的时候，我就觉得这个老公不要也罢。,578,22
4808469088046064,梧桐月色_729,2022-08-31 09:45:40,天津,我也是觉得他不配思文这么好的女生 从程璐第一次出现在舞台，就对他没什么好感。多少有点猥琐了,819,4
4808523357357537,超话社区,2022-08-31 09:45:40,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808502843019667,发财致富是不是梦是,2022-08-31 09:45:40,江苏,太对了,4,1
4808463274740661,微博明星,2022-08-31 09:45:40,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808465383952239,bjyxszd_19911207,2022-08-31 09:45:40,北京,是的  我也觉得程璐不配。而且我觉得可能都不止咱们看到的这些事。,85,2
4808486418124066,微博明星,2022-08-31 11:16:20,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808514339867739,卟叽Lyyyym,2022-08-31 11:16:20,浙江,离婚梗可以提，但是喊复婚真的大可不必啊,200,1
4808508942586989,无畏不许张嘴啊,2022-08-31 11:16:20,湖北,别的不说，单从人家都已经离婚了网友还天天还搁那儿复婚婚复婚，最基本的礼貌都没有,71,0
4808511387867758,路放babe,2022-08-31 12:43:11,四川,我也,25,0
4808510175451396,呱呱仰乐哆,2022-08-31 12:39:41,中国香港,又有传言说程璐有npy…不过没考证，抛开这个看节目觉得他俩真有那个苗头,248,0
4808506467158491,超话社区,2022-08-31 12:39:01,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808506475020442,微博明星,2022-08-31 12:39:01,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808514856026171,TONG51395,2022-08-31 12:37:35,黑龙江,因为你觉得老人好是有人格魅力的加成的，比如说我喜欢徐志胜，那不管他讲什么，甚至他不说话我都会给他拍灯，但是，这对新人不公平，面对一个陌生人即使他讲的很好也很难笑出来,63,0
4808509193459541,_Dorothy_桃乐斯_,2022-08-31 12:37:35,黑龙江,？呼兰也没四灯？？？,143,0
4808453887886625,哈哈大笑很倾城icon,2022-08-31 09:05:45,湖南,咋了？！,93,2
4808490088923515,sea141319,2022-08-31 09:05:45,黑龙江,请问啥是数字化啊,57,0
4808460166236862,就弃我于此缄默,2022-08-31 09:05:45,北京,那个为啥被删了,16,0
4808460572562149,向北9009,2022-08-31 09:05:45,广东,删减了啥,47,0
4808509101967480,WMQ吃饭要大口,2022-08-31 09:05:45,河北,删了什么？太长了，今早才看的,142,0
4808508475706895,i盲果,2022-08-31 12:32:49,广西,别磕了，其实很尴尬，那个男的在女方做手术都不懂的赔在旁边就已经很心灰意冷，各自安好才最好,71,0
4808508480686950,微博明星,2022-08-31 12:32:49,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808505204149240,Kruyyy4,2022-08-31 12:31:02,山东,我也哈哈哈哈,240,0
4808471223210977,退退退退退退退biubiubiu,2022-08-31 10:13:27,辽宁,有啥磕的，刚离婚那时候男的没事人一样录节目上班，该干嘛干嘛,125,206
4808471856551108,车勋的车上坐着车勋,2022-08-31 10:13:27,江苏,网友又开始多管闲事了看节目两人挺乐意炒话题的，人家脱口秀玩梗自己玩飞起，网友虾操心啥,94,131
4808472817044553,夜空里的喵瞄眇妙,2022-08-31 10:13:27,河南,唉，这其实是某地域男人的惯性，这地域的婆婆一辈子这样过来的，然后看见新媳妇就会一种千年的媳妇熬成婆的那种翻身感，然后轮回又开始了，儿子不能干家务，男人怎么可以洗碗洗衣服，搞有一次就觉得自己奉献很大,196,97
4808474376016822,闻笛赋家的葱花,2022-08-31 10:13:27,北京,建议思文下一个段子骂山东婆婆。被程璐消费了2年了，也不要客气,1454,100
4808471608033356,半山不远_,2022-08-31 10:13:27,辽宁,网友磕离婚夫妻多少沾点丧事喜办的病,1,58
4808471788127448,给我来个LemonZ,2022-08-31 10:13:27,辽宁,不懂有啥好嗑到的……昨天听了思文这个脱口秀就觉得程璐跟那些弟弟都有够下头,23,49
4808477647569843,唯唯宝贝翻跟斗,2022-08-31 10:13:27,广西,你刚通网吗，程璐没工作的时候都是思文养着，他也说了自己软饭男。,494,48
4808470212381636,泽维尔出走女巫,2022-08-31 10:13:27,四川,啊这！,142,5
4808484685874397,-草莓熊饲养员-,2022-08-31 10:13:27,辽宁,下头了，磕不上思绸之璐了,719,2
4808484249408123,小易是橙子,2022-08-31 10:13:27,四川,这个数字化的段子为什么昨天我没有看到！！！！！,100,2
4808471373158196,亚里司缺德,2022-08-31 10:13:27,河北,月嫂是什么情况,2,1
4808494869649423,疯批美羊羊,2022-08-31 10:13:27,上海,但我感觉离婚前思文的段子里也有很多偏见啊什么的 说的梗也都是那种传统婚恋思想的梗 听起来有点不适,571,0
4808473344214580,77haoezzz,2022-08-31 10:13:27,山东,@lyysvcy,409,0
4808568341795351,学学雪靴子,2022-08-31 10:13:27,江西,咋还剪段子无语了,1,0
4808543759238649,每天一升咖啡,2022-08-31 10:13:27,福建,都离了怎么还有西皮粉磕啊,1,0
4808547416674026,每天都讲很多话,2022-08-31 10:13:27,天津,为了热度炒炒没啥，希望思文儿理性上别重蹈覆辙就行kkkkk,7,0
4808510715728185,老王不买菜,2022-08-31 10:13:27,上海,算了算了 刚准备嗑就劝退了,79,0
4808487039927223,芝芝红茶只喝奶盖,2022-08-31 10:13:27,江苏,删来删去什么意思啊，这不逼着人去看资源吗李诞昨天还说呢，做节目已经很多话题不能说了，如果在这基础上再缩小。。。。,6,0
4808470970239111,幸福的雅鱼,2022-08-31 10:13:27,辽宁,思文脱口秀里说过啊,212,2
4808518873649085,其实也不喜欢吃橘子啦,2022-08-31 12:29:54,陕西,所以是为啥删了,81,0
4808506920932877,微博明星,2022-08-31 12:28:01,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808506962874779,今天我真是太太太太太好看了,2022-08-31 12:28:01,山西,哈哈哈哈哈哈哈哈哈破防了,29,0
4808480961858432,是桃花朵朵的朵朵,2022-08-31 10:10:09,江苏,体面的是思文,2130,4
4808469192904555,微博明星,2022-08-31 10:10:09,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808483842558022,饭饭今天吃上饭了么,2022-08-31 10:10:09,河北,同意!!!!不知道那些嚎复婚的怎么想的,259,1
4808471318627092,晚宴不散forever1,2022-08-31 10:10:09,上海,我正在一个人做手术，我兄弟在上班,565,2
4808470232042790,Hootiee,2022-08-31 10:10:09,北京,同意,2,0
4808504592567064,3_9_,2022-08-31 12:22:41,加拿大,我一直都不理解为什么要领笑员，观众笑还要别人带领吗？凭什么她们的意见就比观众重要,44,0
4808502414934496,不加糖的小白喵,2022-08-31 12:20:06,山东,就是,226,0
4808544190727555,Joanne_Lyman,2022-08-31 12:16:54,北京,哈哈哈庞博的坐姿有些些局促。听说思文那个数字化男性的段子被删了…,112,0
4808454755324785,吉娜没头脑,2022-08-31 09:05:55,北京,而且感觉的出来程路也不在状态，很可以的在搞笑。感觉他们两个人都很别扭。为了节目，还要被迫营业，太难了,8,6
4808462654246881,伊人飘香200412,2022-08-31 09:05:55,辽宁,都已经分开了，还拿出来说，而且是全体人都在说，大家都像在听相声似的，你们是否想到一个女人的承受能力？我是脱口秀演员，但不是你们取乐的工具！能不能请你们都学会尊重女人！尊重一个受过情伤的女人！,15,28
4808529217062738,十二月末的,2022-08-31 09:05:55,广东,我也看出思文的难过，虽然哈哈哈大笑。,553,7
4808509339730036,小北小北呀,2022-08-31 09:05:55,山西,我都心疼这个女人。这几个男人太特么没底线了,55,7
4808546757379030,黄老献的脱口秀,2022-08-31 09:05:55,广东,我不女拳，确实看得出思文没有彻底走出来，难以掩饰的尴尬，夸张的笑声隐藏了悲伤。只有当她能想起来去淘汰程璐，哪怕见了面说的不那么体面的话，也许会减缓。或许真的还有感情在吧，所以放不下。,125,3
4808564936542036,像温柔野兽rrr,2022-08-31 09:05:55,重庆,戏剧的内核是悲剧,108,0
4808516408446318,浑身g点的微博,2022-08-31 09:05:55,云南,为什么你们都在说女的难受心疼女的，男方就不难受吗，反正这辈子我是没有这个勇气做他俩这些事，我会崩溃的,19,0
4808509042986593,活捉一条三文鱼,2022-08-31 09:05:55,山东,看了觉得挺尴尬的，现在觉得挺心疼的,9,0
4808507227116415,最爱mini奥利奥,2022-08-31 09:05:55,陕西,这么明显的不自然，还被一直营销……内心得多悲伤………,357,0
4808564889357797,ladylavin,2022-08-31 09:05:55,山东,劝人复婚，天打雷劈！,230,0
4808513753186382,Jessica珉,2022-08-31 12:13:44,山东,思文是奇葩说的吗,59,0
4808501229258790,_iRachel,2022-08-31 12:13:44,山东,我好缺德 我好爱看离婚梗,2,2
4808509339735406,i盲果,2022-08-31 12:13:44,广西,大可不必，我觉得女方更可怜，离婚了自己还得退出逃避一段时间，回来了还得被一堆人说，没人能体会思文的感觉吗,71,1
4808513384349833,卟叽Lyyyym,2022-08-31 12:13:44,浙江,大可不必，知道离婚原因的还能磕得起来的话，我只能说你们厉害了🙃,200,0
4808502230650294,小气包嘤嘤怪,2022-08-31 12:13:44,上海,会不会复婚,62,0
4808522820224543,前世记忆小酒窝,2022-08-31 12:13:12,福建,支持一下博主,36,0
4808522765962132,蚂蚁有兴趣,2022-08-31 12:13:12,湖南,支持支持,243,0
4808522761504921,TS贾圆圆,2022-08-31 12:13:12,江苏,支持,63,0
4808522758098941,娜莱Seana,2022-08-31 12:13:12,浙江,沙发，希望今天的宝也开心~,42,0
4808522757312317,楊肆个口,2022-08-31 12:13:12,福建,正能量惊喜惊喜,1,0
4808522754425074,白雪公主没有水晶鞋,2022-08-31 12:13:12,江苏,来过了，加加人气,84,0
4808522754163403,oh喊我高爷,2022-08-31 12:13:12,福建,所有的人，都是唯一，加起来就是全世界,77,0
4808522754167710,张青春fighting,2022-08-31 12:13:12,山东,千呼万唤始出来，终于更新了啊,63,0
4808522753377806,守壹座城丶等一个人,2022-08-31 12:13:12,浙江,这就是我心目中的,68,0
4808522749185176,青草吃羊儿,2022-08-31 12:13:12,湖南,博主辛苦啦，每天都这么准时,71,0
4808522749972256,qq13715925420,2022-08-31 12:13:12,四川,真是这么回事儿呢,25,0
4808550293701404,微博明星,2022-08-31 12:06:46,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808498723948513,ponponlu,2022-08-31 12:04:37,福建,离婚还能复婚这种 看看玖月奇迹,134,0
4808498146445520,大杯满杯芒果,2022-08-31 11:58:04,广东,程璐和思文都是很早就在笑果的人了，他们在八零后就一起出现过了，而且程璐是有股份的，他也可以和李诞在一个位置，多少稿子都是他搞出来的，只是大家很喜欢他的离婚梗而不是离婚梗对他很重要,1,0
4808498146445520,大杯满杯芒果,2022-08-31 11:58:04,广东,程璐和思文都是很早就在笑果的人了，他们在八零后就一起出现过了，而且程璐是有股份的，他也可以和李诞在一个位置，多少稿子都是他搞出来的，只是大家很喜欢他的离婚梗而不是离婚梗对他很重要,1,0
4808506664027806,Moveove_23,2022-08-31 11:54:43,宁夏,俺也觉得，各自美丽吧。,390,0
4808508836677643,i盲果,2022-08-31 11:50:27,广西,复婚啥啊，男的在女方做手术不陪在旁边，只写稿子，你复婚吗,71,0
4808501333069849,冥华影闪,2022-08-31 11:48:15,北京,挂很久了,327,0
4808470312520695,爱吃榴莲的小姑娘a,2022-08-31 10:13:41,山西,喜剧情真的越看入迷太棒了支持,225,0
4808470233089176,每日娱闻,2022-08-31 10:13:41,河北,这个真的假的,13.2万,0
4808470341095569,比养乐多还甜,2022-08-31 10:13:41,河南,非常的乐观了呢,1762,0
4808470299151068,阳光明媚552202203,2022-08-31 10:13:41,辽宁,真的是非常治愈了,379,0
4808470278963499,祺崽的然然吖,2022-08-31 10:13:41,内蒙古,会给观众带来欢乐,120,0
4808470265856543,苗苗dalian,2022-08-31 10:13:41,黑龙江,既然不合适那就做朋友呗,103,0
4808471160295788,承蒙时光不弃YCX,2022-08-31 10:13:41,河南,喜剧演员有时候也是在揭自己的伤疤。,138,0
4808470789888314,暗黑向同级zeop,2022-08-31 10:13:41,山西,特别期待这个剧情应该很不错。,10,0
4808470480293635,暗黑向同级zeop,2022-08-31 10:13:41,山西,多多支持,10,0
4808470459322410,太阳暖人心HJB,2022-08-31 10:13:41,山西,自己过得好就行了。管别人怎么想,70,0
4808470429437936,三大哥哥啊哥哥,2022-08-31 10:13:41,山西,太好了了吧，真的不错啊。,162,0
4808470395619253,臭痞子小爷我不怕你,2022-08-31 10:13:41,山西,真的很不错，很喜欢的呀，优秀,23,0
4808470379364627,爆炒土豆丝盖浇饭,2022-08-31 10:13:41,山西,真的是很有道理的呀，分析的很对。,525,0
4808470375173241,罗大青青201412,2022-08-31 10:13:41,重庆,还是默默关注吧,81,0
4808470359182919,jiangxinyu1,2022-08-31 10:13:41,山西,说的真的很对呀，非常的不错。,28,0
4808470349480603,Emperor黑豆,2022-08-31 10:13:41,山西,太棒了吧，超级喜欢喜剧演员的呀,31,0
4808470328514189,青草蜢696,2022-08-31 10:13:41,山西,真的是很有道理的呀，太棒了。,40,0
4808470329037830,电竞小任,2022-08-31 10:13:41,山西,真的特别有道理啊，超级喜欢啊。,77,0
4808470315928554,麦田的瓦斯,2022-08-31 10:13:41,山西,说的真的是太好了呀，嗯，对。,22,0
4808470274248818,一个巴掌拍CoCo,2022-08-31 10:13:41,河南,真的很不错的小姐姐,1015,0
4808544241320079,Chiaki27,2022-08-31 08:41:27,山东,u1s1 同意拉宏赢小鹿离谱 但是小鹿的梗都是很老的梗了 看她俩都没怎么笑出来,308,0
4808459805263613,文渊fan,2022-08-31 08:41:27,北京,除了毛豆和庞博，其他人都不值得四灯。甚至可以直接淘汰或者进复活赛。不得不说，这个还是很需要罗老师,105,3
4808458983706570,雨天六点修飞船,2022-08-31 08:41:27,吉林,我的互联网嘴替,49,3
4808477652815832,VAPORWAVEooo,2022-08-31 08:41:27,山西,很难不赞同,15,0
4808459641684500,遥遥挽茜期,2022-08-31 09:32:13,福建,真的好尴尬🙏,142,20
4808464608266528,翎瑾灬,2022-08-31 09:32:13,河北,尬死了，感觉这么搞下去思文不是复合就是再走，走了还得有人在说人家开不起玩笑，就算人家是搞喜剧的玩这种梗也真的下头,182,7
4808462536280950,悲伤脆皮小狗,2022-08-31 09:32:13,安徽,笑果倒闭了,24,2
4808465711371093,bjyxszd_19911207,2022-08-31 09:32:13,北京,别捆绑了，程璐真的不配。,85,7
4808464221602022,不解风情唐长老,2022-08-31 09:32:13,山东,决定再次参加的时候就应该要做好心理准备会被拿来说事啊，都是明摆着的事,122,17
4808470996714522,o心流o,2022-08-31 09:32:13,新疆,子非鱼,69,5
4808459645881609,微博明星,2022-08-31 09:32:13,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808463605564340,十五只鹿,2022-08-31 09:32:13,黑龙江,确定,118,0
4808473377773050,约尔兹兹,2022-08-31 09:32:13,北京,说破无毒，有些事情能开玩笑的状态不是最尴尬的,85,0
4808473851729309,秀妍202004,2022-08-31 09:32:13,广东,我到觉得你大可不必担心，人家重新去参加脱口秀肯定是知道节目安排的，搞不好人家真的有复合的意思呢。,0,0
4808465321558735,超讨厌考试,2022-08-31 00:05:01,陕西,谁再劝复婚，让他和程璐去结吧,5,13
4808450985429904,三十号信徒,2022-08-31 00:05:01,河北,思文值得更好的，程璐这种人不适合结婚，有什么好磕的，复婚复婚的起哄，看到只想yue🚬,0,98
4808464600141878,MargeryMargeryMargery,2022-08-31 00:05:01,美国,看的真的心疼思文 一群人拿离婚当梗当人设 没人在意她受到伤害,42,39
4808453246161737,张若秋YOYO,2022-08-31 00:05:01,吉林,我靠，我爸跟程璐一模一样,7608,18
4808470953987426,正能量是神马能吃咩,2022-08-31 00:05:01,广东,是的。劝人复婚起哄，真是尴尬到抠脚趾。,286,19
4808327906724241,王嘉宇gaajyu_,2022-08-31 00:05:01,黑龙江,真好，今天这条微博竟然有这么多人点赞，应该是我微博史上第一，感谢大家！,178,14
4808466524541847,小延在睡觉啊,2022-08-31 00:05:01,山东,是的，我今天在看的时候大家都在提起离婚梗，甚至很多人，脱口秀演员也好，观众也好，评判员也好，都在磕他俩的cp，我想说，你们不是思文，也许在思文看来，这些段子并不好笑，她难道是觉得幸福开心才离婚的吗？！,81,13
4808480554222371,1943年的上海夏天,2022-08-31 00:05:01,河南,起哄是一种伤害，我想她的心里应该很难受,206,3
4808468970865429,空白白der,2022-08-31 00:05:01,河北,不知道那英是干嘛的。管太宽了也,4,1
4808453597433802,蚊子咬了夏天,2022-08-31 00:05:01,北京,每次看见cl那个脸就想破口大骂，对不起，我太情绪化了，但就是控制不住,0,3
4808455045516786,三十号信徒,2022-08-31 00:05:01,河北,是思文做手术的时候程璐压根就没陪，至亲去世也不在，思文出差多久家里的碗就多久不刷,0,43
4808476126089534,妖花的微博,2022-08-31 00:05:01,上海,这个节目在我心里是今晚80后脱口秀的延续。但是已经变成另外一部分人的节目了。我相信是两种不同类型的观众。,1.1万,1
4808469256079232,丑小鸭变成胖天鹅,2022-08-31 00:05:01,安徽,我看着只是觉得思文很大方，但是她值得更好的，不要复婚,216,2
4808316944125957,微博明星,2022-08-31 00:05:01,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1
4808485403889022,尽量可爱些,2022-08-31 00:05:01,河南,而且思文都不拿这件事炒作也不写离婚梗……,379,1
4808560578137644,绮梦之束,2022-08-31 00:05:01,重庆,我看的时候一群人起哄复婚的我只想说不要，好不容易放下了，余生希望她快乐，其实做同事挺好的,124,0
4808480231260916,yufu1874,2022-08-31 00:05:01,辽宁,让思文回来给我一种他们实在是没有什么话题了，也没有说什么可以说的了，就只能拿思文和程璐的离婚梗炒,67,2
4808479279419720,不存在的岛屿,2022-08-31 00:05:01,山东,我每次看脱口秀大会都会被气死,0,0
4808362569498762,Sunny女神0786,2022-08-31 00:05:01,河北,我感觉思文心在滴血，，就是那姐说那个有感情还离婚，她就一直在捶腿明明就是他不在意她啊但是离完婚的合体这段我有点磕属于血糖了全是,9,1
4808472455809137,王者数据分析师萌新,2022-08-31 00:05:01,黑龙江,这个节目本身就充满了主观臆断，而且本质上是为了推多更多优秀脱口秀作品产出，毕竟都是一个公司的，文学类的比赛不都是这个样子吗,0,0
4808316281423642,CXY紫金红蓝,2022-08-30 23:53:11,辽宁,程璐的妆才是真的绝,373,23
4808469004423128,让自己快乐快乐这才叫做意义85,2022-08-30 23:53:11,湖北,up主那个不像讲脱口秀，嗑嗑巴巴，也没有任何梗和喜剧技巧，像讲故事的，而且这个故事还完全没有好笑的地方。离谱的四盏灯。,620,1
