用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4801078355034935,小臭乖是杨德胜,2022-08-10 23:39:32,广东,原神,504,2
4801075465684795,TO-ETE,2022-08-10 23:39:32,天津,图2这个拿国内热门二游当身份标签，怕不是新一波靶子已经找好咯（又及：博主头像是路鸣泽吗？）,5,1
4801068603541135,天宝大将军,2022-08-10 23:39:32,吉林,她是真的相信那个玄子啊,630,1
4801257381036505,艾你艾你艾你o,2022-08-10 23:39:32,广东,绝,76,0
4801209380379616,马克瑞级战列舰,2022-08-10 23:39:32,福建,他要感谢原神，因为大家已经默认是原神把他变成这样而不是他自己本来就是这样,8,4
4801103248491296,hero_太宗,2022-08-10 23:39:32,湖南,我想知道写作文污蔑人的女人要付出什么代价,1300,2
4801075234737752,尛诺芷敏,2022-08-10 23:39:32,北京,昨天还在看什么样的人更容易反社会，更容易收到蛊惑这种,3004,0
4801065344304736,最甜的孟小欢,2022-08-10 23:39:32,山东,,296,0
4801242662442476,影舞月光,2022-08-10 23:39:32,广东,原舟 浓度太强,537,2
4801048059840218,踏破苍穹天下无及,2022-08-10 20:03:02,河南,有记者实地追查过这件事，化妆间是开放式的，装垫台什么节目需要什么人都可以用，很大一间房，当时很多人在场证明没看见朱军触碰弦子，这个女拳属于自欺欺人，不知背后是什么组织指使？什么目的？不过这女的已经出名，成了中国女拳代言人，一脸苦相，朱军牵手唱歌能成为证据，周晓璇说唱一二三四的歌手,251,116
4801032738309516,Disrich-空心苹果,2022-08-10 20:03:02,陕西,总看到有人说 正义也许会迟到但不会缺席 但迟到的正义对当事人的人生来说…有多大程度的挽救呢 或者说 还有挽救的机会吗,351,77
4801033395768507,可能我没睡醒吧,2022-08-10 20:03:02,广东,现在是不讲法律，只讲立场？,400,47
4801012475104659,没什么执着呀A,2022-08-10 20:03:02,福建,朱军太惨了。,65,57
4801012864650565,宇文淑慧,2022-08-10 20:03:02,江苏,没想到呀，真没想到。,8,33
4801012264865118,AdaLee的生活态度,2022-08-10 20:03:02,安徽,感觉应该不会做出这样的事情吧！,272,6
4801012462003386,卖萌我是最在行,2022-08-10 20:03:02,辽宁,其实感觉这个女的挺有心机的,135,36
4801031756320507,frontier_recall,2022-08-10 20:03:02,福建,我怎么感觉是弦子想勾引朱军，不成功就恼羞成怒诽谤,1228,17
4801011342119348,Zzz阿宗萌毓时敏,2022-08-10 20:03:02,浙江,#朱军胜诉# 今日二审胜诉，清白亦不能挽回声誉，事业上升期中年人有多少个4年，今日热搜还有人买朱某某案证据不足的词条，恶作无底线，朱军追加控诉弦子诽谤索赔也是正当且成立，只不过君子不与小鬼纠缠罢了，希望朱军可以走出网暴，重新起步。,520,32
4801045719156844,薛慕华,2022-08-10 20:03:02,辽宁,玄子这样的女人有很多,77,36
4801224194397019,是你晨儿哥,2022-08-10 20:03:02,北京,她这么搞朱军，目的何在呢？我想不通，而且背后还有bbc撑腰,56.7万,4
4801038467732839,左八右七,2022-08-10 20:03:02,山西,法律居然对诬告者毫无措施，这才是最悲哀的地方,733,40
4801052861535441,乐水彧,2022-08-10 20:03:02,北京,艹  网页链接,709,22
4801061233100566,阿拉丁神瞪1997,2022-08-10 20:03:02,内蒙古,图片评论  网页链接,22,3
4801040576677548,微博创作者中心,2022-08-10 20:03:02,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见 网页链接,117.7万,2
4801051645973880,BlackBeenVitasoy,2022-08-10 20:03:02,广东,请不要再用弦子，用回它的本名可好？,292,9
4801080388487769,登录费劲,2022-08-10 20:03:02,天津,看到她举个必胜的牌子就想到了日本人。为啥呢？,86,17
4801582548651800,鸡你太美你干嘛,2022-08-10 20:03:02,吉林,朱军在美国ngo面前太弱小了，她面对的是一个庞大的由美国国会直接拨款的组织,16,6
4801052199879853,水儿奢品,2022-08-10 20:03:02,山东,这样的女人真的是害人不浅,14.3万,11
4801034415510241,王官村支书,2022-08-10 20:03:02,上海,朱军算是为打击网络小作文，打击女拳祭旗了,107,16
4801083988510743,山里的石更石头,2022-08-11 01:00:20,广东,证据非常重要，有证据支持告。但这算什么事？空口说白话……靠网络定罪！！！支持朱军反告！！！,181,266
4801155283026511,愚者不及,2022-08-11 01:00:20,安徽,如果是真正的女权我们都是尊重和支持，就这种女拳，直接打死,227,111
4801089210418513,葱香鸡蛋不加蒜,2022-08-11 01:00:20,江苏,洗脱冤屈了还要被叫朱某精神损失和名誉损失她赔了多少？,51,97
4801173481324930,janeleeleel,2022-08-11 01:00:20,浙江,你说的很对，作为女性，也被女权气死。虽然但是，恨其不争。太可怕了，那女的面相就不行。,173,48
4801192305100256,真心祈祷国泰民安,2022-08-11 01:00:20,上海,一直觉得朱军很冤，和某女见了个面，事业尽毁。也觉得霍尊有点冤，谈了个恋爱，失业了,127,25
4801113792971721,老婆眼裡的梁朝偉,2022-08-11 01:00:20,福建,德普家暴案很好玩的一件事，女方找心理医生给德普鉴定出精神疾病，靠的是看德普的电影,1190,42
4801194494790884,顾氏造船厂厂长,2022-08-11 01:00:20,山东,不把这个女人和她身后的NGO弄到身败名裂不足以杀鸡儆猴,10.3万,26
4801195937366454,lxs1993baby,2022-08-11 01:00:20,广西,有一说一，这次朱军真的是被坑惨了。虽然我从一开始就持怀疑态度，然而不得不说类似性骚扰的这种节奏真的是太好带了。,141,18
4801083530283729,义_直都在,2022-08-11 01:00:20,广东,真tm扯淡,137,6
4801199394259713,summer-天赐,2022-08-11 01:00:20,广东,有网友说：只是缺少证据，没证据不等于事实；是的，完全同意这个观点，但是反过来也可以这样想：她没有证据证明朱军伤害了她，她很有可能诬陷了朱军，这个概率还是比较大的,136,8
4801461370750401,hezehaoshx,2022-08-11 01:00:20,美国,女拳已经走火入魔，她们似乎不知道随时沦为政治斗争的牺牲品,531,6
4801085392815132,叶素东,2022-08-11 01:00:20,山东,日本的冷漠社会 加速,0,4
4801086572200727,勤奋小丹丹,2022-08-11 01:00:20,江苏,你今天咋了,241,3
4801263307065069,晔耶耶--,2022-08-11 01:00:20,广东,我不信朱军也不信璇子，我只信证据，但是这件事从发生到二审，女方都拿不出有力的人证物证，有到只是单方面口供，还不能通过其他证据印证。所以现时的判决是公正合理的。,43,0
4801273255432128,三十多万蛆粉博主是个渣,2022-08-11 01:00:20,浙江,国外有个电影就差不多是这个情节，一个学生污蔑老师，说老师猥亵她，最后证明老师是清白的，但是那个老师身边的一切都已经变了！所有人看他的眼光都已经变了！污蔑者顶多就是被言语谴责一下！,12,3
4801599337139715,汉兴力量,2022-08-11 01:00:20,广东,你们女同志要还是觉得事不关己，就任由发展吧，好话已经说尽，自己放弃了妇女解放，怪不得别人。,6,2
4801184920242377,修炼成灰,2022-08-11 01:00:20,陕西,坚决支持反诉，歪风邪气必须被打击。,575,6
4801208550689728,迷雾君,2022-08-11 01:00:20,广东,所以说拳师只能制造对立，对女性在社会中的位置毫无帮助。不过她们本来也就是拿钱制造对立。,158,6
4802125378621991,雨蔓rain,2022-08-11 01:00:20,江苏,希望朱军老师复出,19,0
4801945560679971,吃葡萄不吐皮的土豆球,2022-08-11 01:00:20,辽宁,打官司的时候，全世界都知道这个人叫朱军。赢了官司到最后终审，他就变成了朱某。也没见有几个媒体报道。这是慎入多少二鬼子啊。,180,0
4801276619259935,冰法不落,2022-08-11 13:48:07,辽宁,你们别走啊，看看到底是一碗粉还是两碗粉,61,99
4801276720709895,董的胖,2022-08-11 13:48:07,安徽,一篇小作文，干死一个人,520,49
4801276439693224,阿笑的妈咪,2022-08-11 13:48:07,河南,还朱军清白了,208,29
4801276170474933,Viva-BARCE,2022-08-11 13:48:07,四川,诬告 希望恢复朱军名誉,74,25
4801278658216384,Jeremy20,2022-08-11 13:48:07,福建,还清白的时候叫人家朱某，当时就直呼其名,788,32
4801279107273428,唠叨罐,2022-08-11 13:48:07,辽宁,标题老双标了，起诉时候说人家性骚扰，胜诉了不说胜诉说证据不足。毁完人还要踩一脚，反正没证据也不等于清白。这么搞下去，直接小作文判案算了。,14,27
4801276548484114,不吃不吃两大碗2017,2022-08-11 13:48:07,河南,女拳,172,11
4801278351248164,流浪lonely123,2022-08-11 13:48:07,福建,诬告不应该被追责吗？自己写个小作文就可以随便毁掉一个人的名誉跟事业吗？,1114,19
4801277727607424,Balls你去看书ww,2022-08-11 13:48:07,甘肃,以后大家就能牢记一句话了“没有证据≠清白”,252,14
4801276661731108,幸福木目的一些事情v,2022-08-11 13:48:07,广东,证据很难固定,608,2
4801315786197591,卡灵顿布谷鸟,2022-08-11 13:48:07,广东,小作文不用负责，诬告赢了血赚输了不亏,21,0
4801533675832881,阿尔法柯,2022-08-11 13:48:07,河北,女拳师不道歉吗？微博和豆瓣上的女拳师们？,4,1
4801282155744827,拉币忑,2022-08-11 13:48:07,浙江,苍蝇不叮无缝蛋,1028,1
4801277043150776,住隔壁的老侯,2022-08-11 13:48:07,上海,小仙女赢麻了好吗,886,9
4801280453905060,幽默烤乳猪,2022-08-11 13:48:07,浙江,申请调取证据驳回  申请询问证人驳回  申请被告出庭也驳回  然后说证据不足  我看挺行的,41,9
4801278972530108,秋刀鱼的十月尾巴,2022-08-11 13:48:07,福建,小仙女是诬告的惯犯了,3,8
4801299344005435,草果味艾蒿菲,2022-08-11 13:48:07,辽宁,境内外反华势力精心设计的女拳碰瓷弦房倒屋塌,0,1
4801296383611388,w漢偉,2022-08-11 13:48:07,广西,没人看他到底吃了几碗粉了,32,2
4801285834147442,烟波江渚6228556598,2022-08-11 13:48:07,陕西,只是证据不足，那就是事实可有可无，来年再战,323,0
4801047081787108,笑看风云199711,2022-08-10 22:29:28,陕西,证据不足，不能说明就没有,31,47
4801048248059218,作家陈岚,2022-08-10 22:29:28,上海,对，这些被绞杀者虽然未被肉体消灭处刑，人生实际上都毁了。//@sue12011:未经质证，绞杀一个人，不分男女都可能成为受害者。,148.2万,190
4801268365657654,作家陈岚,2022-08-10 22:29:28,上海,这句话真有力量//@悬崖上的咸鱼鸡orz:#朱军胜诉# 你眼里一场场阅之便换台的楚门秀，是一个个当事人无法被逆转的人生。,148.2万,51
4801047438822373,喜欢老王的张一宁,2022-08-10 22:29:28,湖北,周小璇被人扒有外资支持,13,407
4801047102753538,小兔爱吃瓜,2022-08-10 22:29:28,黑龙江,不再相信任何小作文  极致反感,15,406
4801045740131583,王高华_,2022-08-10 22:29:28,北京,朱军胜而不胜，弦子败而不败。,3591,346
4801046075408655,江歌的10万日元骗局,2022-08-10 22:29:28,江苏,咱们中国的法律应该有一个诬告反坐的条例,212,269
4801049040263104,咖啡心情27081,2022-08-10 22:29:28,江苏,不能让碰瓷者全身而退，应该让她和她背后操纵者承担法律责任，受到应有的惩罚！,31,174
4801046683320931,泓霄16,2022-08-10 22:29:28,山东,法律是无罪推定！小作文是有罪推定！一家之言，岂能轻信？法律“疑罪从无”是实践检验出的真理。,8,134
4801046973253275,飞一腿毛,2022-08-10 22:29:28,北京,现在的小作文一个字都不信,47,141
4801055353209734,悬崖上的咸鱼鸡orz,2022-08-10 22:29:28,重庆,#朱军胜诉# 你眼里一场场阅之便换台的楚门秀，是一个个当事人无法被逆转的人生。,2368,62
4801054267673536,皮卡尊7号,2022-08-10 22:29:28,河北,小作文只要没有动机，就可以立于不败之地反正现在“只要一个道歉”小作文越来越多了……→_→#朱军胜诉#,581,59
4801064497317782,普陀山顶的淡墨,2022-08-10 22:29:28,陕西,迟到的正义算什么正义，澄清的时候连全名都不会打,365,59
4801049967200874,思路花雨-_-,2022-08-10 22:29:28,山西,陈岚老师看问题总能一针见血岚大威武,1.3万,22
4801090643821771,优博乐,2022-08-10 22:29:28,山东,有一点想说的，一个如此简单的案子，拖延四年的时间才有结果，对，我用了拖延这个词。除了恶人之外，法律流程没有该反思的地方吗？谁能受得了。,62,11
4801186131873212,寒塘冷月1130,2022-08-10 22:29:28,北京,纯粹就是一个宋小宝演过的一个小品，躺在车前撒泼碰瓷，非要把路人都呼唤过来，你们都来看看他把我撞了。必须对我负责，一辈子负责我的医药费……顺便几个CNN、BBC来热炒作一下，事件立刻变了味，又是一篇攻击中国的zz事件。网络舆论成了她们的武器。可以大开杀戒轻松毁掉一个人的一辈子,681,25
4801047363848866,幸运的早乙女,2022-08-10 22:29:28,四川,清晰明了,1069,13
4801049635851946,小藏獚,2022-08-10 22:29:28,广东,划重点：取证，报警，维权！,942,18
4801077771242470,我不在乎minmin119,2022-08-10 22:29:28,浙江,朱军看似胜诉了，其实他四年前就基本社死了。事发之处的舆论风暴可不比现在,115,20
4801058146617792,灵狐小寐,2022-08-10 22:29:28,北京,感觉第二个tag明显恶意，还是导向有骚扰，只是没证据,105,23
4801379228450915,夏天的风好大啊,2022-08-11 20:20:05,海南,现实中就很需要这样的领导啊,863,4
4801380537862873,听说你是中庸派小朋友6,2022-08-11 20:20:05,江苏,这样的领导给我来一打  太让人羡慕了,1,2
4801379410119351,唤不醒的梦03,2022-08-11 20:20:05,河北,这是我第一次见张佳宁饰演这么强势的角色，还挺有范儿的,1,3
4801379622716728,妞儿o笑一个,2022-08-11 20:20:05,河南,喜欢张佳宁演的客房经理，知道机智的为自己的员工讨公道！！期待后面的剧情,8,2
4801610243378542,又二朵昀,2022-08-11 20:20:05,北京,嗯,555,0
4801394702028836,丢了糖的感觉,2022-08-11 20:20:05,江苏,好喜欢这么为员工着想的领导，超正义的,18,0
4801378793293494,爱吃芒果的拽姐,2022-08-11 20:20:05,河北,这也真的非常的期待啊很不错啊,9,3
4801440335530736,ZHANG七七,2022-08-11 20:20:05,上海,看,1042,0
4801391350777300,荆小夏,2022-08-11 20:20:05,河南,好爱,560,0
4801395024733283,田坝心上的包谷杆,2022-08-11 20:20:05,四川,我就喜欢这种领导,2,0
4801394206574470,清白小生0523,2022-08-11 20:20:05,河北,能有这样的领导真是让人羡慕。,1,0
4801394147592321,满眼都是m,2022-08-11 20:20:05,广东,我想等多更新几集再看,4,0
4801381980965698,周书平717,2022-08-11 20:20:05,河北,我也想要这样的好领导，慕了慕了,76,0
4801379300547380,满目悠悠,2022-08-11 20:20:05,河北,确实羡慕了，这样的领导真的爱了,19,2
4801379031581211,哇是茶茶,2022-08-11 20:20:05,浙江,神仙领导！我也想要这样的领导,0,0
4801378960018503,啊啊果然不怎么样哈,2022-08-11 20:20:05,山西,看了之后，我真的好喜欢张佳宁这样的酒店经理，让人觉得太暖心了，而且很为客人着想。,27,0
4801378944025271,BOY零1号,2022-08-11 20:20:05,河北,霸气，追剧模式开启,8,0
4801378906807050,SHEN思荔,2022-08-11 20:20:05,山东,这样的领导我真的希望能遇到,4,2
4801394273945321,生活治愈快乐了噢,2022-08-11 20:20:05,山西,可以给我来一个这样的领导吗！,0,0
4804495797653700,子午侠士,2022-08-20 10:48:04,陕西,凡是自称什么“人权”律师的，还有名字前特别加上“刑辩”二字的…//@gunworld:建议各地司法机关排查清理一轮相关律所，一旦发现有死磕派律师，直接吊销相关从业资格证。,100.5万,122
4804505252660574,子午侠士,2022-08-20 10:48:04,陕西,它们想用法条的时候，它们说法律是至高无上的，法律就是铁律，它们觉得法条碍事的时候，它们说法律也应该有温度，还有比法律更高的，叫朴素正义。你说它们无耻不无耻？//@练溪听泉:法律就是它们家的，依照它们的意思判决就是法治，不按它们判就是人治,100.5万,78
4804510403004850,子午侠士,2022-08-20 10:48:04,陕西,它们是为民死磕吗，错，是为钱死磕，话说为钱死磕也不丢人，但请不要把自己装扮成正义的样子。我前面讲过张扣扣的故事，某律师“很正义”的骗了张扣扣他爹十几万，结果张扣扣被敲头了。//@七组达文西:当年关注了很多“为民死磕”的律师，最后取关甚至拉黑了，也许是我眼力太差,100.5万,40
4804492933468763,中年唐唐,2022-08-20 10:48:04,广东,大法党已经占据所有法律要冲，吴法天自知打不过，就加入了。,6.8万,69
4804495588197458,师伟微博,2022-08-20 10:48:04,广东,与理工科相比，文科发展缓慢、创新困难、没有客观评价准则，所以文科通过正向来出名很难，那只有剑走偏锋甚至通过反向来出名,185.1万,43
4804493777308778,罗缉的破壁人,2022-08-20 10:48:04,上海,19年前的渔村，也是这两大害,239,42
4804496384852432,南风在北京,2022-08-20 10:48:04,北京,双标是她们的基本操作，不知道李玫瑾教授怎么评劳荣枝案？,28.7万,43
4804496451964974,云淡风轻wuyi,2022-08-20 10:48:04,安徽,律师其实就像那啥，谁给钱都可以跟谁在一起。有时不止是双标。,20,24
4804499947130360,综艺水果捞,2022-08-20 10:48:04,黑龙江,如此政治正确，以后西方社会有多乱，我们就有多乱,11.4万,26
4804496750022948,兰之猗猗1,2022-08-20 10:48:04,江苏,你觉得现在的律师，有几个是为了正义？他们的工作就是赚钱,2,25
4804498739172181,花式篮球粑粑,2022-08-20 10:48:04,上海,所谓大V也不过如此，缺乏必要的逻辑常识，煽动民意民情而已。法治不是简单说说，而是要有逻辑常识为基础，建议这位博主回炉学学逻辑吧。,2212,12
4804493093640207,咕隆咚锵_猪猪哥,2022-08-20 10:48:04,广东,目前社会就是有这个空间需要他们填充。你理想的社会是需要人人佩戴一个ai监控器，限制所有人不违法不违反道德才行。,994,3
4804499950273080,安迪天行者,2022-08-20 10:48:04,辽宁,什么时候能处理这些赛博黑恶势力，网络恐暴分子？,70,9
4804493311214125,渎边江南,2022-08-20 10:48:04,北京,古有诉棍，今天死磕。,75,13
4804522826009516,Balthassar,2022-08-20 10:48:04,上海,一个是为了司法权，一个是为了第四权，资本为了权力，什么都做得出来,215,7
4804499917505358,练溪听泉,2022-08-20 10:48:04,江苏,法律就是它们家的，依照它们的意思判决就是法治，不按它们判就是人治,427,7
4804508943912644,路西法复活zc,2022-08-20 10:48:04,贵州,这两个领域歪屁股最多,1619,5
4804500843664952,Leon_Caesar,2022-08-20 10:48:04,江苏,杀人犯要能翻案，这社会就完蛋了,1110,13
4804520582840694,郑州大宅门,2022-08-20 10:48:04,河南,再加两害:作家党、教授党。,4621,3
4804635640990625,最美的周周,2022-08-20 20:11:48,重庆,有被丰盛的行为爽到，怼人真的是我的互联网嘴替，希望多来点这种有正义感的人  网页链接,198,20
4804634852199436,小作精精怪怪,2022-08-20 20:11:48,重庆,这个怼人的画面的真的过于舒坦，有被晓明哥的新角色惊艳到  网页链接,1223,20
4804635543998881,宋你藜開,2022-08-20 20:11:48,福建,丰盛看不下去直接开怼也太爽了，看得出来他确实怼的很好了  网页链接,134,18
4804635241482479,葭葭葭葭,2022-08-20 20:11:48,福建,我也觉得丰盛，就是我的互联网嘴替啊，看他怼人的时候太舒服了  网页链接,59,17
4804636114950248,Juice-ovo,2022-08-20 20:11:48,河南,家人们，丰盛就是我的互联网嘴替啊，我真的是爱了啊家人们,197,13
4804636588902188,哎呀哎呀哎呀呀啦啦,2022-08-20 20:11:48,黑龙江,黄晓明的新剧怼人真的太解气了，丰盛好样的,57,5
4804642682444246,初雪的北京,2022-08-20 20:11:48,贵州,丰盛怼人真的好解气，在剧里真的很正义，这个人设真的很有魅力啊，我已经心动了 ,571,1
4804637599209444,蕊秃秃秃秃蕊,2022-08-20 20:11:48,广东,这段戏演的真是太自然了，台词也写得很好。,3,1
4804637296956859,青丝渐疏,2022-08-20 20:11:48,山西,深入人心的演技，怼人真的太解气了，追的意犹未尽,40,0
4804637037434132,莫莫别默默,2022-08-20 20:11:48,内蒙古,丰盛全程怼怼怼的样子看的我极度舒适对待这样的人就不应该客气,119,0
4804637317663280,悲伤螺狮粉001,2022-08-20 20:11:48,山西,我宣布！！丰盛就是我的互联网嘴替！！,69,0
4804637414135502,到了夏天就见面吧,2022-08-20 20:11:48,湖南,真的不愧是丰盛，会讲话就是真的让人很解气。,9,0
4804636734915551,一粒_绿豆,2022-08-20 20:11:48,江苏,看丰盛怼人真的太解气了 干的漂亮 被帅到了哈哈,7,0
4804636731507086,二小干,2022-08-20 20:11:48,重庆,就喜欢看丰盛怼人，真的特别解气，好喜欢这个剧情,7,0
4804640862113822,樱丸小雅,2022-08-20 20:11:48,广东,知名教授柯子枫的经纪人来让丰盛.顾念停止代理白巧巧告柯子枫性骚案，出言不逊，丰盛马上开怼这位经纪人。,18,0
4804640207543937,托心明月对龙沙,2022-08-20 20:11:48,河北,这剧真是太上头了，好看的不得了,21,1
4804639281908898,非限时营业mi,2022-08-20 20:11:48,新疆,丰盛真的好帅呀，被黄晓明的演技惊到了,29,0
4804637830414458,qqq你哦,2022-08-20 20:11:48,江苏,我也觉得这属实特别的解气，特别的优秀,2,1
4804338009248155,子午侠士,2022-08-20 00:22:19,陕西,这不叫技穷，这才叫上拳路，三绕两绕，只要绕到性骚扰这儿，就到G点了，你就等着高潮吧//@走X步算X步:也可视作拳师技穷了,100.5万,230
4804517571596307,子午侠士,2022-08-20 00:22:19,陕西,万物可打拳，何况这事涉警，大有文章可做，这么好的机会，岂能放过，有条件要打拳，没有条件创造条件也要打拳//@皮皮jiong:牛逼，无论对错，只要是女的，万事儿都可以带性别的节奏，服气。,100.5万,28
4804336108175411,湘人老彭,2022-08-20 00:22:19,广东,女拳个个都是反华份子！,77,255
4804335076120335,精美掘墓人,2022-08-20 00:22:19,上海,看这次会不会一直搞到9.18,57,128
4804335769227102,猫叔一直喵,2022-08-20 00:22:19,辽宁,袜子是物证还是作案工具需要派出所收缴？既然是为什么还还回去了。,290,13
4804335634746564,左海小珍珠,2022-08-20 00:22:19,福建,拳要打到人人不敢对冈服吱声的程度?,166,84
4804337609737003,怡好心动45,2022-08-20 00:22:19,云南,评论区别回复一个网名叫猫叔一直叫的的人。今天她在好多微博里都故意反问，你回复她，她又不理你，又跑到别处到处评论,1035,48
4804335220032007,不稍息的77,2022-08-20 00:22:19,河南,穿情趣用品上街不算性骚扰吗，小仙女们真的，我哭死,4.6万,86
4804340957841858,大爷就是大爷198305,2022-08-20 00:22:19,浙江,呵呵，按拳师的意见，警察就不能抓小仙女，谁抓谁就是性骚扰,26,33
4804337962322751,一杯奶茶不加冰可以吗,2022-08-20 00:22:19,西藏,徐州黑完黑苏州，下一个是扬州了吧？,944,18
4804346585549657,东海牧渔客,2022-08-20 00:22:19,浙江,穿银座麻麻桑的工作服上街，还是要调查一下的好，毕竟在咱中国，涉黄是违法的。,92,25
4804337329507881,会动的玩具,2022-08-20 00:22:19,辽宁,都开始造谣了,16,16
4804335471429628,回不去的家by,2022-08-20 00:22:19,浙江,这算啥毕竟有人都拿着朱军在节目上拉董卿手的照片，到处说朱军是性骚扰惯犯,322,22
4804336666544878,回不去的一瞬间,2022-08-20 00:22:19,广东,这帮人太恐怖了，难道想政变,49,13
4804340307201981,陆枸子,2022-08-20 00:22:19,江苏,问题是又删新闻了。发了就删的新闻是什么成分啊，谣言吗？,244,17
4804339002248314,美国稀闻周刊,2022-08-20 00:22:19,江苏,霸凌 不是湾湾经常说的词汇吗？,46,13
4804448919224441,终南山下的老巢,2022-08-20 00:22:19,陕西,在官媒官宣配合下，在反贼们合力操作下，女拳终于得手了,258,3
4804448399132358,如皋老猫,2022-08-20 00:22:19,江苏,接下来该到强奸杀人的情节了吧？这个橙V什么来路？,99.8万,4
4804339670188958,你你就是你,2022-08-20 00:22:19,上海,马上快进到强奸怀孕生子,828,11
4804351812699040,谦虚的天鸿1996,2022-08-20 00:22:19,江苏,一退再退，包括官方。。。怕这怕那就是不怕对不起祖宗。。唉,185,13
4804463216563592,胸毛一根三千,2022-08-20 08:49:15,福建,发现此路行不通，开始打👊🏻,141,131
4804462926892767,带道伴读小书童,2022-08-20 08:49:15,云南,李思磐连发三文回顾当时现场骚扰过程，声泪俱下控诉自己丝袜内裤抹胸被收走,16,74
4804464299477558,人之出__,2022-08-20 08:49:15,山东,对敌人的仁慈，只会让敌人得寸进尺。,8,59
4804463052721059,不知道该咋起名001,2022-08-20 08:49:15,河南,我们的媒体是中国培养出来的么,37,42
4804464969518886,外星人联播,2022-08-20 08:49:15,广东,别以为和平年代就没有日伪军,0,25
4804463115896660,若知了了便不了,2022-08-20 08:49:15,上海,呵呵呵，违背哪条法律了？,3,18
4804485971706756,圣哲舒志,2022-08-20 08:49:15,浙江,@苏州公安局  @苏州发布    可以执法了！,1,8
4804465200991609,唐TANG_dao,2022-08-20 08:49:15,黑龙江,这应该报警了吧公开造谣,12,13
4804465943381224,糊里糊涂的树,2022-08-20 08:49:15,广东,二战期间中国的伪军数量最大,3,9
4804491171332207,止谣君,2022-08-20 08:49:15,重庆,@微博管理员 //@上帝之鹰_5zn:“性骚扰”都出来了，不愧是受过美国培训的。。。,25.1万,1
4804502287552861,小二来一碗牛肉粉丝煲,2022-08-20 08:49:15,浙江,918，一定会有二鬼子炒作穿和服自由，这是他们洗白日本侵略者的一步//@上帝之鹰_5zn:“性骚扰”都出来了，不愧是受过美国培训的。。。,155,1
4804464672768965,霸波儿嘣1314,2022-08-20 08:49:15,新疆,已经举报了,187,5
4804488495632759,sthhhh2015,2022-08-20 08:49:15,浙江,别洗了，警察都滑跪了，没收人袜子卖原味是吧，一群地痞穿了条警服也不一定是人,34,1
4804484197519908,yohayoha78643,2022-08-20 08:49:15,江苏,这几天亲眼见证谣言的产生，和前几次社会事件都一个炒作套路。某些“女权”果然都是谣棍。假“女权”真反华//@上帝之鹰_5zn:“性骚扰”都出来了，不愧是受过美国培训的。。。//@一领淡鹅黄：你们现在知道，是谁期待目标人物遭受更大的“伤害”了吧？“什么她不够惨？那就用键盘让她惨！”,4,4
4804481813841241,荒芜95931,2022-08-20 08:49:15,广西,@中国警方在线 她造谣啊，也不管管吗？,410,3
4804464970041896,简单的极致HIP,2022-08-20 08:49:15,广东,加速吧，看最后谁挂,4,8
4804501968259476,3Asclepius,2022-08-20 08:49:15,四川,额所以为什么不管控风情街要欺负人家一个人呢,10,1
4804483580954949,机器侠2018,2022-08-20 08:49:15,广东,图片评论,135,1
4804476411838803,闇隱no鐮鼬,2022-08-20 08:49:15,天津,毕竟连袜子都没收了,750,1
4804474935969842,豬八戒會跳舞,2022-08-20 08:49:15,广东,就问你一句有没有合同工,281,0
4803914400276396,普罗旺斯的YueD,2022-08-18 20:00:03,湖南,就跟这几天江江被造谣事件一样的性质，心疼江江和蓁蓁,319,230
4803906540405026,小小皇豆,2022-08-18 20:00:03,浙江,蓁蓁不怕，有我们在,62,48
4803928803251795,美美的shuying,2022-08-18 20:00:03,广东,心疼蓁蓁,811,18
4803928750030865,美美的shuying,2022-08-18 20:00:03,广东,抱抱蓁蓁。,811,18
4803928774152313,墨汐_疏影,2022-08-18 20:00:03,浙江,女孩子要自己保护好自己，也要用法律保护自己，心疼蓁蓁,64,24
4803928938783653,美美的shuying,2022-08-18 20:00:03,广东,这几天真的心疼死了,811,13
4803923003051609,濠瀚星空,2022-08-18 20:00:03,广东,心疼,0,11
4803929021353848,美美的shuying,2022-08-18 20:00:03,广东,抱抱抱抱抱抱抱抱抱抱抱抱抱抱抱抱蓁蓁,811,10
4803928602182605,逢考必过的狸__________,2022-08-18 20:00:03,江苏,#欢乐颂3叶蓁蓁回忆被性骚扰经历# 蓁蓁因为淋过雨所以也想给别人打伞,593,14
4803928627086676,郑筱西西,2022-08-18 20:00:03,福建,心疼  蓁蓁抱抱,1206,8
4803918704415825,殇809275776,2022-08-18 20:00:03,湖北,男的确实过分。竟然单纯的觉得执着 这可是别人一辈子的阴影,1,27
4803928648848992,江总躺我怀里ba,2022-08-18 20:00:03,四川,蓁蓁不怕！江疏影也非常强大！,11,6
4803928895524813,小团子喝可乐,2022-08-18 20:00:03,山西,没有经历过的怎么能感同身受心疼蓁蓁心疼江江,30,10
4803928368089860,阳光小美女栗子,2022-08-18 20:00:03,浙江,这几天太好哭了,100,4
4803932494235582,_夜夜夜夜晚小精靈_,2022-08-18 20:00:03,四川,女孩子真的要保护好自己,622,2
