用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808490164682956,动感超人_1122,2022-08-31 10:37:11,陕西,有啥好撕的，都是好剧，好剧就应该狠狠挨夸,5,0
4808475866041975,微博明星,2022-08-31 10:37:11,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808489311933613,煎炸圆子,2022-08-31 10:37:11,湖北,共赢不好吗一个七月一个八月都算是播的比较好的了，而且基本都是同一批人看这两部剧,3,0
4808477307834215,DJJ波波维奇,2022-08-31 10:37:11,河北,有些人就是很幼稚,5,0
4808477698168190,WODEOX玛奇玛,2022-08-31 10:37:11,安徽,唉，现在不是撕，我觉得没必要互相给脸色都很好。但有些人还是死犟嘴，说这是资本的力量说六公主太水了之类的，我只能说，我们自己知道自己很优秀就好，因为无论你多好都有人要挑刺来踩一脚。,0,1
4808490692642197,微博明星,2022-08-31 11:36:19,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808490684520205,超话社区,2022-08-31 11:36:19,,你好，你感兴趣的“苍兰诀[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 苍兰诀,2.35亿,0
4808508296139709,微博明星,2022-08-31 11:36:12,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808508291157031,小姜忱今天很闲,2022-08-31 11:36:12,四川,,141,0
4808487877480083,饭饭玖玖,2022-08-31 10:36:20,福建,避重就轻？王悦伊的事情怎么说,1048,1
4808477392768098,饭饭玖玖,2022-08-31 10:36:20,福建,怎么了我实话实说你们就急啦？,1048,4
4808480404016272,颠倒了蓝天,2022-08-31 10:36:20,重庆,笑死我了，你快报警吧，爱奇艺现在都能只手遮天了，连央视都能控制了,1546,41
4808477056696342,romantic_DR,2022-08-31 10:36:20,黑龙江,挺牛的你口口声声虞书欣粉丝然后希望她的戏下架？,155,7
4808480726451399,是王小呆啊,2022-08-31 10:36:20,重庆,快报警，把爱奇艺搞倒闭，让六公主闭嘴，太可恶了，电影频道居然染指电视剧，这是你们所不能容忍的,77,13
4808479975934447,王语嫣诱捕器,2022-08-31 10:36:20,陕西,那你去制裁六公主吧,683,15
4808477657269419,乌拉乌拉我能改名字吗,2022-08-31 10:36:20,黑龙江,我觉得你说的对宝贝 赶紧报警 让男女主二搭谢罪,16,8
4808481121241769,一个棣球仪_8,2022-08-31 10:36:20,广东,急死我了，快去发微博，你有本事是大胆说出来说央视收钱的，你这➖人你是头一个,1,2
4808493380671252,A鳗鲡,2022-08-31 10:36:20,江苏,你人格分裂症吧,2,0
4808491460201752,恃靓鲨仁,2022-08-31 10:36:20,云南,看不惯啊那你报警吧,832,0
4808475676773713,微博明星,2022-08-31 10:36:20,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808489844869063,辞安,2022-08-31 10:36:20,浙江,大家拉黑吧，看了主页，疑似XX患者,148,1
4808477070065681,米小白的旋律,2022-08-31 10:36:20,陕西,你赶紧报警,442,1
4808493624202703,Nunu每天都在努力减肥oVo,2022-08-31 10:36:20,云南,对滴对滴只要不夸你蒸煮都是买的 clj和🥝那么有钱了连央视都能收买了呢,25,0
4808491312618144,起风了bo,2022-08-31 10:36:20,重庆,报警呗,2711,0
4808490969989553,willilil,2022-08-31 10:36:20,河北,去报警吧，爱奇艺还能控制央视了吗？你也是敢想,7,0
4808490487121029,只此轻山,2022-08-31 10:36:20,湖南,播完了没必要买热搜,56,0
4808490406904907,只此轻山,2022-08-31 10:36:20,湖南,自来水觉得你恶意有点大,56,0
4808489858239923,与众不同的可意意,2022-08-31 10:36:20,浙江,快快快，快报警，我也看不下去了,13,0
4808489694927126,汀味莫吉托0723,2022-08-31 10:36:20,河北,报警啊,228,0
4808472811799123,康肉元冲冲冲,2022-08-31 10:17:16,山东,会不会有第二季呀,33,0
4808471768470168,才被j毛做该_,2022-08-31 10:17:16,江苏,这个必须支持一下啊。,0,0
4808479761499779,我看见窗外的风还有你丷,2022-08-31 10:42:12,安徽,,27,0
4808488221415192,微博明星,2022-08-31 11:26:23,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808478981625324,小天狼星的喵,2022-08-31 10:47:14,贵州,上一次这么疯狂追一部剧还是小学三年级的时候看仙剑奇侠传,58,1
4808478412246053,微博明星,2022-08-31 10:47:14,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808480115135654,陳陳陳世羙,2022-08-31 10:47:14,贵州,谁不是呢、我还有dy,141,1
4808491241310849,有只大虾LR,2022-08-31 10:47:14,江苏,一样,1876,0
4808483624453501,鹤生hsss,2022-08-31 10:47:14,江苏,我也是粉上全组 微博dyb站小🍠全是苍兰诀相关,67,0
4808482279130056,奶油味的软糖,2022-08-31 10:47:14,河南,我男朋友不爱看电视剧的人都知道苍兰诀的梗哈哈哈哈,54,0
4808487878265851,微博明星,2022-08-31 11:24:56,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808487873810621,绝对颜控哈哈,2022-08-31 11:24:56,河北,,15,0
4808512448762456,离盆出走吧,2022-08-31 10:18:50,黑龙江,确实好看,215,0
4808487357387653,微博明星,2022-08-31 11:22:46,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808487743522734,Royaoang宇,2022-08-31 11:22:46,湖南,是的，星汉和苍兰诀就是本座的最爱,46,0
4808487341396006,微博明星,2022-08-31 11:21:37,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808493020747040,自由狗POLI,2022-08-31 11:17:00,四川,转发微博,24,0
4808486033297286,微博明星,2022-08-31 11:15:25,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808486099096545,殁悥公子,2022-08-31 11:13:11,浙江,二刷比一刷更精彩，目前看到14集,547,0
4808485487775682,微博明星,2022-08-31 11:13:11,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808484657302377,软文素材,2022-08-31 11:06:59,四川,所以说啊 真诚一直都是必杀技,988,0
4808486304880146,清雨舞声,2022-08-31 11:06:59,山东,苍兰诀太精彩了，看不够,826,0
4808486175906535,来自星星的zj,2022-08-31 11:06:59,四川,这就是惊喜啊  真爱至上啊,450,0
4808485945216534,记录生活yule,2022-08-31 11:06:59,安徽,这部剧太好看了，越看越上头，值得一看,1108,0
4808485432984362,胜意的一天,2022-08-31 11:06:59,山东,说的太对了真是,1078,0
4808485286446656,贰零贰贰有你同行fh,2022-08-31 11:06:59,黑龙江,剧情相当精彩了超级给力了,727,0
4808484917084703,四方冂一行,2022-08-31 11:06:59,广东,真的希望赶紧把番外安排一下,1317,0
4808487119362251,听闻远方有个你,2022-08-31 11:06:59,辽宁,非常精彩的一部剧，太好看了,1084,0
4808486930617531,江上昼雪_,2022-08-31 11:06:59,江苏,至真至爱说的太对了,107,0
4808486766773776,悠南思瑰丽,2022-08-31 11:06:59,广东,剧情好有代入感,1205,0
4808486711984145,秋天不回来0527,2022-08-31 11:06:59,宁夏,演技真的是体现的淋漓尽致啊！,65,0
4808486108269053,努力的鹤儿,2022-08-31 11:06:59,福建,苍兰诀值得！！真的上头好看,1306,0
4808486087298182,樱桃味小桃子,2022-08-31 11:06:59,河南,这部剧真的值得看起来,126,0
4808486012328561,樱花的季节真的很美,2022-08-31 11:06:59,河南,这部剧非常的好看了,559,0
4808485873650057,我对你一见钟情吖,2022-08-31 11:06:59,湖南,这部剧太好看了吧爱了,1186,0
4808485496424337,天涯读梦,2022-08-31 11:06:59,河北,苍兰诀值得二刷的好剧,1616,0
4808485454483658,春暖花开开花春暖,2022-08-31 11:06:59,河南,这部剧真的是看不够啊,109,0
4808485416208958,甜甜的多巴胺呢,2022-08-31 11:06:59,河南,这部剧真的很值得看一下,119,0
4808485407296000,最酒挑灯,2022-08-31 11:06:59,广东,剧情相当精彩了超级给力了,1129,0
4808485395760401,慧慧是个小可爱呢,2022-08-31 11:06:59,河南,超级的喜欢看这部剧,366,0
4808484665690713,微博明星,2022-08-31 11:12:09,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808472673917093,椿日小苑123,2022-08-31 10:23:38,山东,哈哈哈哈哈真的是，自己家的流量不好，怪诀子流量太好,0,0
4808487400378876,二两卤粉加卤蛋,2022-08-31 10:23:38,广西,各种找借口，啊喂，我们评分低但是我们40w人评分，实火🔥，然后诀子也40w打分了还是7.8六公主都没夸你们，这不又打脸了所以说啊，承认别人优秀很难吗？,10,0
4808532908576673,超话社区,2022-08-31 10:23:38,,你好，你感兴趣的“苍兰诀[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 苍兰诀,2.35亿,0
4808484577872405,微博明星,2022-08-31 11:11:46,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808484602251166,微博明星,2022-08-31 11:11:30,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808484438149874,微博明星,2022-08-31 11:11:10,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808479132357355,没了退路i,2022-08-31 10:48:33,山东,虞书欣真的好会演 哭戏感染力诀了,1.1万,6
4808480495501722,没了退路i,2022-08-31 10:48:33,山东,越来越期待虞书欣的更多剧啦,1.1万,3
4808480307809389,没了退路i,2022-08-31 10:48:33,山东,#虞书欣小兰花#,1.1万,1
4808479137076261,虞美人民宿保洁,2022-08-31 10:48:33,浙江,好,3378,1
4808479887592649,心藏一片虞美人花海,2022-08-31 10:48:33,山东,现在真的相信虞书欣选的剧本了必看,1745,0
4808479326079084,虞书欣的女友,2022-08-31 10:48:33,辽宁,还不错,23,0
4808489702003586,Cecci_,2022-08-31 10:48:33,广东,真的超大进步的虞书欣,969,0
4808483365720691,一只哆啦鸭,2022-08-31 10:48:33,湖南,虞书欣台词诀了,381,0
4808480101761378,美人兰礼蔡七Esther,2022-08-31 10:48:33,山西,#虞书欣小兰花# #六公主评苍兰诀#,1093,0
4808483532442342,你的灿灿灿灿灿,2022-08-31 11:05:44,山西,还私信追过来说  我在这里都闻着酸味儿了,2,0
4808484766092192,唯唯诺诺哎,2022-08-31 11:05:44,安徽,大号骂我，我把拉黑了，就小号私信骂我,111,0
4808484350332739,梦游到此Yu,2022-08-31 11:05:44,广东,举报,1881,0
4808483122187862,无火吖,2022-08-31 11:05:44,广西,额,290,1
4808483058749204,微博明星,2022-08-31 11:05:44,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808483226782279,Rose的小迷妹R,2022-08-31 11:05:44,福建,sorry，剧粉给你道个歉理智剧粉不会闹得，,22,2
4808484233674789,物理神操作,2022-08-31 11:05:44,上海,不要气啦 都是浮云 再过几年你且看他,20,0
4808483516190122,hSammyl,2022-08-31 11:05:44,湖南,啊这,120,0
4808484166566122,考研要上岸啊啊,2022-08-31 11:05:44,江苏,Xxs 吧这么幼稚,4,0
4808483226258035,微博明星,2022-08-31 11:05:34,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808480559729411,我的甜甜和肖兔儿,2022-08-31 10:51:55,河南,支持,6,0
4808507730170257,芒果果控,2022-08-31 10:57:58,福建,真的超级好看啊,74,0
4808489916960649,北瞒,2022-08-31 10:57:58,广东,还没去呢好期待,11,0
4808482828583176,先生CarL,2022-08-31 10:57:58,河南,一眼看上去就不错,36,0
4808482329722957,浪漫予妮,2022-08-31 10:57:58,海南,演技真的很棒,2,0
4808482311904221,花朵eee,2022-08-31 10:57:58,浙江,演绎的太好了,11,0
4808482312686877,帆写真吉娜,2022-08-31 10:57:58,河南,还没去呢好期待,183,0
4808480155764610,微博明星,2022-08-31 10:54:07,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808479354914203,微博明星,2022-08-31 10:50:56,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808521113671096,敏敏辣不辣,2022-08-31 10:07:28,黑龙江,真的好看,1098,0
4808478042361851,馨之旋律,2022-08-31 10:07:28,浙江,爽歪歪,251,0
4808468697712587,林少阳fighting,2022-08-31 10:07:28,浙江,这下美了,680,0
4808468693257573,i一表人渣i,2022-08-31 10:07:28,重庆,挺不错的,253,0
4808468659439553,霸道曾,2022-08-31 10:07:28,江苏,来了一起加油,463,0
4808488053641715,WODEOX玛奇玛,2022-08-31 10:07:28,安徽,昨天网友合唱诀爱真的搞破防了,0,0
4808469175865676,藤二君野-摄影师,2022-08-31 10:07:28,安徽,一起加油吧,1982,0
4808469162492564,管老师a,2022-08-31 10:07:28,福建,真的有点好看,1434,0
4808469163279750,无名万物始,2022-08-31 10:07:28,辽宁,666666,1693,0
4808469162757221,另类喊麦马超,2022-08-31 10:07:28,重庆,我来了,167,0
4808469159087094,富马5151,2022-08-31 10:07:28,安徽,真的有点好看,7926,0
4808469159612562,xue侠侠,2022-08-31 10:07:28,山东,太好了,204,0
4808469158563340,你的盖世小魔王啊,2022-08-31 10:07:28,辽宁,真棒,272,0
4808481310247524,微博明星,2022-08-31 10:52:04,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808481419299240,钢铁侠0929,2022-08-31 10:52:04,山东,我的嘴替来了。,92,0
4808469930836170,睡革r号正证,2022-08-31 10:11:36,安徽,燃烧起来吧，摇滚乐队，不负青春，不负年华,0,0
4808479829395202,微博明星,2022-08-31 10:49:00,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808485465756675,-温室_侦察员-,2022-08-31 10:49:00,黑龙江,破防是他们的病，哈哈哈哈哈哈,6,0
4808478756178926,微博明星,2022-08-31 10:48:31,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808464729903408,谁说爱有回音,2022-08-31 09:48:24,河南,真的被爽到 某些星子 就不要洋洋得意的再说什么 我们可是央视认证 每次看见都会被无语到,40,43
4808474922062038,王和其qiqi,2022-08-31 09:48:24,广东,一般般爽哈哈哈哈,2,5
4808471968482674,漫丽雾祺岛,2022-08-31 09:48:24,上海,某些人别来酸的跳脚了好惨啊你们,1.2万,11
4808464184115922,外星人长命百岁,2022-08-31 09:48:24,四川,恭喜恭喜，实至名归,97,12
4808471609084379,尊上的忠实粉丝,2022-08-31 09:48:24,浙江,苍兰诀真的值得,13,5
4808478289564469,我看见窗外的风还有你丷,2022-08-31 09:48:24,安徽,苍兰诀值得,27,2
4808476368307372,小样挺美呀,2022-08-31 09:48:24,北京,所以好剧别注水，别弄得又臭又长,216,0
4808491922098213,铭麻,2022-08-31 09:48:24,广东,只能说，这部剧真的太好看了，看了两集没看，现在重新看，停不下来，打斗，特效，微表情都太好了好怕看完没得再看了,347,1
4808466956816557,上心子s,2022-08-31 09:48:24,天津,,2,1
4808464310996333,俺来打酱油,2022-08-31 09:48:24,湖南,一般一般，就是被爽死了,17,6
4808464624518851,静雯LDC,2022-08-31 09:48:24,广东,居然才播了三周！,3,5
4808464595420570,偶好想中大奖鸭_,2022-08-31 09:48:24,河南,因为苍兰诀值得观众认可 是一部好剧,46,3
4808476671609961,Gradenia·,2022-08-31 09:48:24,广西,真的好久这样关注一部电视剧了，而且主角之前都是不被别人看好的，终于在这个作品里面证明了他们自己,2,1
4808484925738980,牛顿的棣欣引力,2022-08-31 09:48:24,四川,牛牛牛啊，果然还得是你才行，不枉我鼻涕眼泪半夜都横飞,0,2
4808480282118216,冰冻的火箭,2022-08-31 09:48:24,陕西,苍兰诀值得,28,1
4808496921188136,灵猫不语,2022-08-31 09:48:24,陕西,哎 有跟我一样不爱看爱情片的吗,34,0
4808523478991453,窗外陰兲了_,2022-08-31 09:48:24,广东,,417,0
4808512670532729,Liza_1220,2022-08-31 09:48:24,菲律宾,,23,0
4808472824384435,爱棣棣--Dylan,2022-08-31 10:03:56,四川,求原图,11,0
4808467624494150,微博明星,2022-08-31 10:03:56,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808468474629998,_杨夫人_,2022-08-31 10:03:56,吉林,,134,0
4808477589900398,微博明星,2022-08-31 10:43:14,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808478265446285,微博明星,2022-08-31 10:43:13,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808537445763403,超话社区,2022-08-31 10:41:46,,你好，你感兴趣的“苍兰诀[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 苍兰诀,2.35亿,0
4808477824256395,我家屋顶睡着一只喵,2022-08-31 10:41:46,江苏,还有全力以赴的行动派也巨好看，他真的天生就是为镜头而生的,128,0
4808474074287241,TRLOFLY,2022-08-31 10:10:27,山东,再多拉踩点，直接把它们反噬死,5,16
4808473486826615,思思心动呀,2022-08-31 10:10:27,河北,哈哈哈哈哈,161,6
4808472497489934,小許喝冰美式,2022-08-31 10:10:27,河北,雀氏,344,5
4808475748864703,同学姓肖啊,2022-08-31 10:10:27,江西,确实之前就是各种拉踩，六公主德文塔，现在诀子狠狠打回去了,140,1
4808476708046092,Bking之王东方青苍,2022-08-31 10:10:27,北京,回旋镖，镖镖扎人心哈哈哈哈哈哈,88,0
4808469632518447,谁说爱有回音,2022-08-31 10:10:27,河南,没错,40,0
4808470924101133,wuil2suk,2022-08-31 10:10:27,江苏,我也哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈就是很爽,11,0
4808470819772737,枍子睎,2022-08-31 10:10:27,湖南,,0,0
4808469183990680,微博明星,2022-08-31 10:10:27,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808485974314762,乱码多多堆,2022-08-31 10:10:27,江苏,对啊，主要之前还在热搜乱骂，这件事我可记得清清楚楚,114,1
4808474074287241,TRLOFLY,2022-08-31 10:10:27,山东,再多拉踩点，直接把它们反噬死,5,16
4808473486826615,思思心动呀,2022-08-31 10:10:27,河北,哈哈哈哈哈,161,6
4808472497489934,小許喝冰美式,2022-08-31 10:10:27,河北,雀氏,344,5
4808475748864703,同学姓肖啊,2022-08-31 10:10:27,江西,确实之前就是各种拉踩，六公主德文塔，现在诀子狠狠打回去了,140,1
4808476708046092,Bking之王东方青苍,2022-08-31 10:10:27,北京,回旋镖，镖镖扎人心哈哈哈哈哈哈,88,0
4808469632518447,谁说爱有回音,2022-08-31 10:10:27,河南,没错,40,0
4808470924101133,wuil2suk,2022-08-31 10:10:27,江苏,我也哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈就是很爽,11,0
4808470819772737,枍子睎,2022-08-31 10:10:27,湖南,,0,0
4808469183990680,微博明星,2022-08-31 10:10:27,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808485974314762,乱码多多堆,2022-08-31 10:10:27,江苏,对啊，主要之前还在热搜乱骂，这件事我可记得清清楚楚,114,1
4808477874587477,微博明星,2022-08-31 10:41:00,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808472451618833,可以吻烟花吗,2022-08-31 10:21:51,湖北,帅,7634,1
4808471985525291,微博明星,2022-08-31 10:21:51,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808476570945217,啥名能通过呢吖,2022-08-31 10:32:01,辽宁,太上头了太喜欢看了,154,0
4808476512227920,苗苗dalian,2022-08-31 10:32:01,黑龙江,苍兰诀是真的好看啊，没看够,103,0
4808476666370414,真实的自己113,2022-08-31 10:32:01,山西,挺好看，挺喜欢,513,0
4808476641199470,无涯风恋,2022-08-31 10:32:01,四川,这部剧真的是满满的细节,58,0
4808476637793628,太阳暖人心HJB,2022-08-31 10:32:01,山西,这大结局有点仓促呀。还没看够就没了,70,0
4808476629405009,A没有梦想的咸鱼,2022-08-31 10:32:01,山西,真的非常喜欢这部剧，很精彩的呀。,18,0
4808476616823242,520且行且珍惜y,2022-08-31 10:32:01,山西,确实是太上头了太喜欢看了,5,0
4808476615775889,shangjiwe518_a886a9,2022-08-31 10:32:01,山西,真的很好看啊看不够啊,108,0
4808476595588522,饭否发,2022-08-31 10:32:01,山西,这个夏日小兰花是件很幸福的事了,59,0
4808476302250268,fghjud,2022-08-31 10:32:01,黑龙江,羡慕啦,0,0
4808476612887611,臭痞子小爷我不怕你,2022-08-31 10:32:01,山西,真的特别喜欢这部剧，超级优秀啊,23,0
4808476336067229,手皂世家,2022-08-31 10:32:01,河北,真的幸福啊,1,0
4808476952100974,刑尸揍肉,2022-08-31 10:32:01,河南,一定要幸福,58,0
4808476913832340,张小兔1007,2022-08-31 10:32:01,广东,羡慕啦,72,0
4808476674759243,诺De眞,2022-08-31 10:32:01,广东,虽然大结局，但是小兰花依然是我的意难平,8,0
4808469225411807,周洁虹JoJo,2022-08-31 10:09:41,广东,还有豆瓣40w+打分7.8分,1170,3
4808467317787753,限定安若,2022-08-31 09:49:41,河南,感谢六公主,33,9
4808466083873443,一千年以后我们还在这里喝茶,2022-08-31 09:49:41,辽宁,爱是永不磨灭的业火，感谢棣棣让这个夏天这么美好,44,11
4808468789991413,天空色的他,2022-08-31 09:49:41,上海,王鹤棣！未来可期,31,3
4808471624811724,番茄_雁留声,2022-08-31 09:49:41,山东,东方青苍王鹤棣,455,1
4808471217964624,棣棣要开心喔,2022-08-31 09:49:41,广东,感谢对苍兰诀的认可，王鹤棣未来可期,91,0
4808471113633945,melodie0804,2022-08-31 09:49:41,中国台湾,王鶴棣未來可期[親親],291,0
4808470878229910,Skinshrimp1,2022-08-31 09:49:41,浙江,官方认证棣棣未来可期,41,0
4808470538752312,4点37的操场,2022-08-31 09:49:41,山东,感谢六公主！,24,1
4808468852380175,战斗系魔女,2022-08-31 09:49:41,广东,爱是永不熄灭的业火,302,1
4808497591489828,·兔子被吃掉惹·,2022-08-31 09:49:41,海南,感谢六公主 期待棣棣带来下一个新角色,1145,1
4808468090064811,猫时不语,2022-08-31 09:49:41,广东,现在二刷中，期待王鹤棣以后的作品,20,2
4808467397480546,猫小柒cc,2022-08-31 09:49:41,陕西,感谢六公主,36,1
4808469426739543,i一表人渣i,2022-08-31 10:08:12,辽宁,哈哈,253,0
4808469129201751,林少阳fighting,2022-08-31 10:08:12,江苏,我来了,680,0
4808469070745285,霸道曾,2022-08-31 10:08:12,福建,哒哒哒,463,0
4808469608139669,爱跳舞的作文哥,2022-08-31 10:08:12,广西,一起加油吧,32,0
4808469456622557,呼伦贝尔雨点,2022-08-31 10:08:12,内蒙古,永远支持你,10.2万,0
4808469448492620,襄阳名匠造型师福城,2022-08-31 10:08:12,江苏,太厉害了,575,0
4808469444560504,-树懒-,2022-08-31 10:08:12,辽宁,呀呀呀太好了,6082,0
4808469440632260,壹码金服,2022-08-31 10:08:12,辽宁,加油吧,108,0
4808469440107811,结网啲猪,2022-08-31 10:08:12,浙江,太好了,228,0
4808469430927415,一味生活-封测版,2022-08-31 10:08:12,江苏,真好看呀美美美,1049,0
4808469431456054,HR顾问赵学文,2022-08-31 10:08:12,山东,帅了吧你,4732,0
4808469426736228,爱跳舞的作文哥,2022-08-31 10:08:12,福建,哈哈哈追上,32,0
4808469428047957,蜜桃味的猫儿,2022-08-31 10:08:12,辽宁,这是什么,248,0
4808477430517236,微博明星,2022-08-31 10:36:06,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808507134839564,6风雨相依_163,2022-08-31 10:36:06,广东,请国家严惩贪污腐败官员，还社会一个公平公正。 我们相信党和国家🇨🇳 请国家依法严惩诈骗犯张适时，李欣贺，杨一夫及背后的保护伞，还我们血汗钱 ，维护中国法制公平正义。,29,0
4808473357059900,微博明星,2022-08-31 10:26:45,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808473357059900,微博明星,2022-08-31 10:26:45,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808479074681987,四方冂一行,2022-08-31 10:34:56,广东,赶紧把番外放出来给我们看,1317,3
4808482571683747,YuYi_43,2022-08-31 10:34:56,安徽,王鹤棣未来可期,4283,1
4808479287544158,玉随峰而动,2022-08-31 10:34:56,山东,这部剧看着太上头了,1163,2
4808479418092533,慧慧是个小可爱呢,2022-08-31 10:34:56,河南,这部剧非常的上头啊,366,0
4808479292000063,f彼岸花j,2022-08-31 10:34:56,内蒙古,看之后就是越看越好看,107,1
4808482203633939,各禾中,2022-08-31 10:34:56,广东,最近看着古装电视剧看到我都好上头了,18,0
4808480239652066,景宜萌慕欢剑e,2022-08-31 10:34:56,重庆,本座的人，你也能动，哈哈哈，好，有意思呀。,112,0
4808479841453359,dd扇下皆神明,2022-08-31 10:34:56,湖北,本座的人你也敢动,3,0
4808479720868999,寒会一直珍惜,2022-08-31 10:34:56,湖北,真的是特别喜欢看 这部剧,1.1万,0
4808479497521493,Sam-Doctor,2022-08-31 10:34:56,河南,这里面的剧情也非常的可以,131,0
4808479438800487,AmyZHU静子,2022-08-31 10:34:56,河南,这部戏我真的是看不够,81,0
4808479388211290,自然滋味清新不腻,2022-08-31 10:34:56,广东,还是把番外放出来吧,81,0
4808479283348661,小楊哥哥生活不过如此,2022-08-31 10:34:56,黑龙江,这部剧太上头了,149,0
4808479280205118,翻斗花园小怪018,2022-08-31 10:34:56,湖南,这部剧真的是太好看了,544,1
4808479262376769,快乐得小兔几,2022-08-31 10:34:56,江苏,又爽又有意思的剧,244,0
4808479238524411,Lucky小仙女姐姐,2022-08-31 10:34:56,江苏,颜值演技和实力并存,622,0
