用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4805297502421426,小摩尔达达丁,2022-08-22 15:26:49,广东,为什么14号线就不搞呢？,762,0
4805293102073677,鸟背上乘凉,2022-08-22 15:26:49,广东,好家伙，该有的都有,1.7万,0
4805719704207448,悬崖上的向日葵花,2022-08-22 15:26:49,广东,3号线热死人了，又唔见你调下！,777,0
4805550854114239,林和西C,2022-08-22 15:26:49,广东,请3号线设置为地狱冷每天那股汗臭味受够了,275,0
4805542038209453,so1nz,2022-08-22 15:26:49,广东,3和5呢,638,0
4805396185750095,是小歪亚,2022-08-22 15:26:49,广东,3号线最该调整，21号线觉得没啥必要,971,1
4805392020018012,残夏蜜蜜,2022-08-22 15:26:49,广东,1号线真的很热，坐1号线除了大西的空调凉快之外，其他的开了等于没开一样,34,1
4805388573087386,tsanangel,2022-08-22 15:26:49,上海,广州地铁建设要加速了！好多城市地铁空荡荡，高峰期也能轻松找到座位，广州地铁没有一条不挤，任何时间！,400,1
4805384386120108,Jeffrey_揚,2022-08-22 15:26:49,日本,,53,0
4805353696921703,萨基雅尔维的波尔卡,2022-08-22 15:26:49,广东,21号线上下班高峰期从员村到科学城挤得要死，弱冷等于烤箱,15,0
4805347758572790,我的ID是江南大头,2022-08-22 15:26:49,广东,大早上的13号线和5号线能不能温度低一点？不知道的还以为坐烤箱不是坐地铁,123,2
4805344062346239,快活星秀,2022-08-22 15:26:49,广东,转发提醒,732,0
4805340732065335,仰望天空的云,2022-08-22 15:26:49,广东,3号能挤上就不错了，还挺強弱车厢，太奢侈了。,269,0
4805333305004743,狂气味,2022-08-22 15:26:49,广东,真的很凉快，人多也够凉,3,0
4805317608866215,香草金木犀Aki,2022-08-22 15:26:49,广东,二号线江夏飞翔公园文化广场越秀公园市二宫还有热到爆炸已经黄色高温预警啦还那么省,73,1
4805419580791249,爱暴走的X,2022-08-22 22:03:20,浙江,是广佛经济核心区其实,308,0
4805390758579456,三年二班陈同学Y,2022-08-22 21:09:14,广东,一般来说，知道有人听不懂广东话！我们都会自觉说国语的啊。,125,1
4805312773627186,地铁客流及运输研究阿牛,2022-08-22 15:56:09,广东,以前有一个西安地铁的铁粉，每次我发布这个总榜，她必定会发西安的分线客流，坚持很久很久，但现在怎么不见了？,13.4万,22
4805299137413441,台东街溜子,2022-08-22 15:56:09,上海,恭喜蜗牛本周日均客流再度突破110万！截止到昨天，蜗牛8月日均客流107.08万，本月日均过百万在望！,319,24
4805300655494828,xapplepipi,2022-08-22 15:56:09,山东,大概是青岛最高排名了可惜只差1.58就可以至少七连了,182,16
4805313817742126,金金可能会发光,2022-08-22 15:56:09,北京,0.7以下暂停地铁修建,8590,3
4805305173283261,青竹蚊不叮,2022-08-22 15:56:09,广西,南宁今天冲90+，争取这周有一天争取久回的百万,1,3
4805295060289971,宋明哲,2022-08-22 15:56:09,陕西,西安不在主榜的第一天，想他（ps.90档挤死了）,218,13
4805312953189070,FYMSOTB,2022-08-22 15:56:09,江苏,哈尔滨竟然第五,24,9
4805313775011635,垣余yuanyu,2022-08-22 15:56:09,山东,恭喜青岛历史最好名次！第十一很棒这周再来,941,8
4805294909294590,郑钦Queen,2022-08-22 15:56:09,北京,青岛可以,0,10
4805311862672331,leolin80,2022-08-22 15:56:09,福建,厦门比周六小降0.38，比上周日大涨8.30，预计今天也能获得较大幅度反弹！本周日均仅35.34，为21周以来新低，比上周低13.43，比7月份最高时降31.35本月日均目前49.46，这几个月来首次跌破50，其中休息日日均仅35.53,414,5
4805304665247607,青岛黄岛气象爱好者,2022-08-22 15:56:09,山东,青岛,23,8
4805329868558753,强运1991,2022-08-22 15:56:09,陕西,北方五虎：北京青岛天津沈阳西安,365,2
4805296143468562,穿云风信笺纸5871,2022-08-22 15:56:09,云南,一片惨淡,1120,2
4805319475860804,Sober_Bike,2022-08-22 15:56:09,陕西,想她西安,979,3
4805295631238681,王哪跑tel,2022-08-22 15:56:09,黑龙江,好低啊,3,1
4805387104299238,泠皊-,2022-08-22 15:56:09,贵州,主榜只有个位数了，疫情和高温,55,0
4805295019135797,姬兴健,2022-08-22 15:56:09,黑龙江,周末都下降的好厉害,181,0
4807131276251628,留尼汪的海滩,2022-08-22 15:56:09,河南,周日洛阳小11万，只和周五旗鼓相当,202,0
4805330100554429,一抹印染,2022-08-22 15:56:09,湖南,只要你坚持在榜上 终有你的位置,46,0
4805744316129069,雪梦冰姬小可爱,2022-08-22 19:14:48,广东,请问在哪里可以买得到广州地铁月饼,66,0
4805345228622341,我就是喜欢新垣结衣,2022-08-22 19:14:48,广东,1.4.6.7,304,0
4806994987323213,雪梦冰姬小可爱,2022-08-22 19:12:15,广东,好羡慕，我都怕我爸不让我买,66,0
4806171422885135,雀斑这个讨厌鬼,2022-08-22 19:12:15,湖南,好吃不,91,0
4805426334665642,凌凌拎个鳖,2022-08-22 19:12:15,辽宁,这你都有 你是什么工作人员吗,178,0
4805344129717652,我就是喜欢新垣结衣,2022-08-22 19:12:15,广东,飞行棋,304,0
4805352795409922,可爱肥汤,2022-08-22 19:12:15,广东,飞行器下面写着  六号线line6字样,1002,0
4805352598802227,可爱肥汤,2022-08-22 19:12:15,广东,哇哦,1002,0
4805417983543295,珊妮小公主,2022-08-22 10:19:14,广东,有了羊城通全国一卡通，我真的没有怎么买过单程票,2873,0
4805257690087572,鸟背上乘凉,2022-08-22 10:19:14,广东,不能，违法了,1.7万,0
4805214441571288,羊角铁粉Sunny,2022-08-22 10:19:14,广东,,1542,0
4805354031941219,杨梓琦,2022-08-22 10:19:14,广东,天津地铁：还给我,82,0
4805251636921958,浅的光,2022-08-22 10:19:14,广东,多买几张不就是了,151,0
4805216715670202,乱花迷人眸丶,2022-08-22 10:19:14,广东,以前羊角单程票是黑色的,139,0
4805216454841213,乱花迷人眸丶,2022-08-22 10:19:14,广东,单程票还有佛铁,139,0
4805216388257307,威水之星,2022-08-22 10:19:14,广东,收到,1493,0
4805210969214919,欧美信用破产,2022-08-22 10:19:14,广东,我收藏了十几个城市的单程票,130,0
4805240774466861,i转型,2022-08-22 10:19:14,广东,反正买了就是自己的，扔了也不给你们,158,0
4805405610608826,Yu5260,2022-08-22 10:19:14,广东,快还给我😡,3,0
4805269181960187,猴子的鲨鱼,2022-08-22 10:19:14,广东,我家里有一个，不知道怎么还,0,0
4805603106751207,追光的灯芯,2022-08-22 10:19:14,广东,家里某位捡拾掉落的单程票，还收起来，我疑惑问他，这捡了有啥用？回我：国有资产，知不知道，交给站台回收。我还说，这一个币才多少成本。人回我：苍蝇再小也是肉。所以，这是写到了员工手册里？公司文化？,157,0
4805222494377020,留恋过去忍耐今天发展未来,2022-08-22 10:19:14,广东,,94,0
4805216841502524,楼船小泛,2022-08-22 10:19:14,广东,岗顶C口电梯那，上次看到有个单程票放在那，想拿下来结果没拿下。可惜了,56,0
4805001782493313,羊角铁粉Sunny,2022-08-21 18:22:01,广东,现在22跨18没啥太大作用，番广同台换乘，你到对面就能坐上往万顷沙的列车。至于18号线的小交路列车，还不如压缩18号线的列车间隔更实际,1542,13
4804972463784119,烈大树啊,2022-08-21 18:22:01,广东,天天搭这两条线的我表示看不明白,285,4
4804998254297773,Cactuar_F,2022-08-21 18:22:01,广东,既然22跨线到18了为什么还要同方向同台？,253,2
4804969889008716,Texchric,2022-08-21 18:22:01,北京,同没懂，写一堆文字还不如配张图,4,12
4805000284344409,羊角铁粉Sunny,2022-08-21 18:22:01,广东,一句话，最初是怎样，现在还是那样,1542,5
4805033268616480,Aaronjdkz,2022-08-21 18:22:01,广东,省流：按回原来那样的换乘，列车站后折返,3,4
4804970548038286,晨浮世间,2022-08-21 18:22:01,广东,还以为只是为了方便折返时消杀,99,6
4804969833698845,B_BRA,2022-08-21 18:22:01,广东,正确的 合理的,967,2
4804980953056290,Edward_FANXJ,2022-08-21 18:22:01,广东,又变回刚开通的那种了,1.5万,1
4805343509743676,观海路上小浪花,2022-08-21 18:22:01,山东,不如直接发站台结构,27,0
4805179214400244,雪媚娘888,2022-08-21 18:22:01,广东,去万顷沙的根本没几个人.现在这样搞搞的去冼村的车爆满.舒适度比3号线还差.就想知道去万顷沙那种郊区有几个人,152,2
4804969134035857,ZRGNiX,2022-08-21 18:22:01,广东,没懂，配个配线图吧,12.3万,3
4805177779161975,雪媚娘888,2022-08-21 18:22:01,广东,这样该搞的换成又麻烦又浪费时间.而且搞的车人多的要命.是想象3号线那么拥挤你就说.搞那么多破事,152,1
4805024934533153,SmilingJimmy_11680,2022-08-21 18:22:01,广东,跨线车指的是陈头岗-番禺广场-冼村？,155,0
4805494369681547,一点也不赖,2022-08-22 18:11:11,新疆,P9在偷拍美女吗,4,0
4805200554494316,Davidsiu2015,2022-08-22 07:41:44,广东,,40,0
4805177036510381,Jason_xxxX,2022-08-22 07:41:44,广东,大石不合理的限流措施一直没人投诉吗,472,0
4805173686306608,浅秋不凡,2022-08-22 07:41:44,广东,22号线转18号线又改动了，对上班族非常不友好！！之前出来对面就可以换乘，现在要上电梯绕一圈，打工人时间紧迫，又要跑起来了,1199,3
4805181148237260,_蕊爷,2022-08-22 07:41:44,广东,站台真系好焗🙃快热死了,277,0
4805178681986600,你怎么那么幼稚_,2022-08-22 07:41:44,广东,3号线下一趟要等5分钟，牛逼啊,235,0
4805176911986933,雪媚娘888,2022-08-22 07:41:44,广东,18/22号线从市广路到番禺广场以前是下车对面就是去冼村的.现在改了又要跑上去又要跑下来.还整的人多的要命.真是无语,152,0
4805175468360285,好想吃烤肉火锅我好馋啊,2022-08-22 07:41:44,广东,为什么大石站变终点站了孩子真不懂等会要不要下车啊,142,0
4805172449248121,吴观强,2022-08-22 07:41:44,广东,18号线的车厢可不可以找专业公司除一下有害气体，都通车快一年了，还奇臭无比,229,0
4805186503315921,hippo2cat,2022-08-22 07:41:44,广东,18号线的开车间隔是延长成8分钟了吗，都塞满了,1,0
4805179867660339,雪媚娘888,2022-08-22 07:41:44,广东,能他妈别把番禺广场到冼村的.别搞不能同平台换乘吗？搞的人多的要死还拥挤又热.真的是狗,152,0
4805193897613513,谋生闲鱼,2022-08-22 07:58:10,广东,好可爱啊,117,0
4805718622344007,-源味汽水糖,2022-08-22 07:58:10,广东,每小时回顾一遍,802,0
4805200520939325,YC不吃香菜呀,2022-08-22 07:58:10,中国台湾,希望他永遠都能笑的這麼幸福,0,0
4804886698657096,strength1995abc_1,2022-08-21 11:15:57,广东,报备个啥，听话的根本不需要报备，不听话的你怎么说都没用，非要拘泥这些形式干嘛呢？三月我被发短信，去报备，居委会根本不理，说忙不过来，按规定七天三检就行。,1,22
4804864879629084,晨浮世间,2022-08-21 11:15:57,广东,番禺：为什么又是我,99,15
4804865069421070,广州天气,2022-08-21 11:15:57,,#疫情动态# 【重要提醒！8月18日相关时段乘坐过以下地铁和公交车次的市民请立刻进行核酸检测】,182.7万,0
4804862712220663,小笨笨狗狗猪,2022-08-21 11:15:57,广东,番禺又来？,106,5
4804872698332606,心漫者,2022-08-21 11:15:57,广东,番禺这个月一周一单,735,3
4804887269347127,公仔麵飛麵,2022-08-21 11:15:57,广东,好似是个密接确诊 如果是的话估计是在隔离中验出 就寄望他在被隔离前沒有到处跑且有戴口罩,616,2
4804982681638308,草莓超好吃超好吃,2022-08-21 11:15:57,广东,哎，不是每个密接都幸运，还是带好口罩,73,0
4804941166937303,Yannis-_,2022-08-21 11:15:57,广东,明天经过广州南可以吗,487,0
4804882228055774,途经北海道1,2022-08-21 11:15:57,广东,,21,0
4804876201102222,dackd,2022-08-21 11:15:57,广东,看了一下时间，应该是和梅州病例同一趟火车,23,1
4804867443135239,来对喷呀,2022-08-21 11:15:57,广东,,7,0
4804866071859243,Ming_治,2022-08-21 11:15:57,广东,害,404,0
4804862800561614,Mr_没睡好,2022-08-21 11:15:57,广东,大数据赋码了吧,516,1
4804862653500745,佐佐沐明希,2022-08-21 11:15:57,广东,又，，，,174,0
4804862615492437,佐佐沐明希,2022-08-21 11:15:57,广东,又，，，，,174,0
4804864234226527,我是么菇,2022-08-21 11:15:57,湖南,有确诊吗？,222,1
4804868928442617,姚Lina,2022-08-21 11:15:57,广东,咩事？,975,0
4804867610907734,NPC罢,2022-08-21 11:15:57,广东,等一个确切消息,79,0
4804866008418867,六猫嘛嘛彩虹kenki,2022-08-21 11:15:57,广东,又係番禺？？？,2152,0
4804873860157896,此刻的你是什么color,2022-08-21 11:15:57,广东,刚发布昨天没有，今天又来？,683,1
4804938435922709,饼子酱hope,2022-08-21 11:40:50,广东,19号从火车站转三号线会有影响吗,76,0
4804893812461676,源味柠檬Roy,2022-08-21 11:40:50,广东,疫情退退退，中秋想回家,77,0
4804932932994494,sgwer,2022-08-21 11:40:50,广东,@就是阿毛哥,460,0
4804886698657096,strength1995abc_1,2022-08-21 11:15:57,广东,报备个啥，听话的根本不需要报备，不听话的你怎么说都没用，非要拘泥这些形式干嘛呢？三月我被发短信，去报备，居委会根本不理，说忙不过来，按规定七天三检就行。,1,22
4804864879629084,晨浮世间,2022-08-21 11:15:57,广东,番禺：为什么又是我,99,15
4804865069421070,广州天气,2022-08-21 11:15:57,,#疫情动态# 【重要提醒！8月18日相关时段乘坐过以下地铁和公交车次的市民请立刻进行核酸检测】,182.7万,0
4804862712220663,小笨笨狗狗猪,2022-08-21 11:15:57,广东,番禺又来？,106,5
4804872698332606,心漫者,2022-08-21 11:15:57,广东,番禺这个月一周一单,735,3
4804887269347127,公仔麵飛麵,2022-08-21 11:15:57,广东,好似是个密接确诊 如果是的话估计是在隔离中验出 就寄望他在被隔离前沒有到处跑且有戴口罩,616,2
4804982681638308,草莓超好吃超好吃,2022-08-21 11:15:57,广东,哎，不是每个密接都幸运，还是带好口罩,73,0
4804941166937303,Yannis-_,2022-08-21 11:15:57,广东,明天经过广州南可以吗,487,0
4804882228055774,途经北海道1,2022-08-21 11:15:57,广东,,21,0
4804876201102222,dackd,2022-08-21 11:15:57,广东,看了一下时间，应该是和梅州病例同一趟火车,23,1
4804867443135239,来对喷呀,2022-08-21 11:15:57,广东,,7,0
4804866071859243,Ming_治,2022-08-21 11:15:57,广东,害,404,0
4804862800561614,Mr_没睡好,2022-08-21 11:15:57,广东,大数据赋码了吧,516,1
4804862653500745,佐佐沐明希,2022-08-21 11:15:57,广东,又，，，,174,0
4804862615492437,佐佐沐明希,2022-08-21 11:15:57,广东,又，，，，,174,0
4804864234226527,我是么菇,2022-08-21 11:15:57,湖南,有确诊吗？,222,1
4804868928442617,姚Lina,2022-08-21 11:15:57,广东,咩事？,975,0
4804867610907734,NPC罢,2022-08-21 11:15:57,广东,等一个确切消息,79,0
4804866008418867,六猫嘛嘛彩虹kenki,2022-08-21 11:15:57,广东,又係番禺？？？,2152,0
4804873860157896,此刻的你是什么color,2022-08-21 11:15:57,广东,刚发布昨天没有，今天又来？,683,1
4804938435922709,饼子酱hope,2022-08-21 11:40:50,广东,19号从火车站转三号线会有影响吗,76,0
4804893812461676,源味柠檬Roy,2022-08-21 11:40:50,广东,疫情退退退，中秋想回家,77,0
4804932932994494,sgwer,2022-08-21 11:40:50,广东,@就是阿毛哥,460,0
4804958803727262,Ruru-in-A,2022-08-21 17:30:44,浙江,哈市周六超周五,400,17
4804982928574090,海洋_zy,2022-08-21 17:30:44,黑龙江,哈尔滨：我们不要客强了，赏给我们几条郊区线刷刷里程吧…,9,12
4804963630321409,leolin80,2022-08-21 17:30:44,福建,厦门放开堂食第一天效果不明显，比周五仍下降8.42，比上周六仅提升2.71，本周日均目前仅36.40，比上周同期低17.06！今天不知道或许能反弹多些！本月日均目前50.49，离跌下50一步之遥，其中休息日日均仅为36.85,414,6
4804957507948968,APTX-1724,2022-08-21 17:30:44,新疆,尔滨挺猛,287,19
4804957747020998,魔裟斗2003,2022-08-21 17:30:44,河南,如果应天门灯光秀还有的话，洛阳昨天应该能到13万,196,4
4804980312113186,天马TTM,2022-08-21 17:30:44,黑龙江,哈尔滨周六超周五应该是有大学生返校的加成,63,6
4804960376328820,星辰先生爱星光,2022-08-21 17:30:44,黑龙江,刷新客强排位进入第五,16,6
4804975731415494,垣余yuanyu,2022-08-21 17:30:44,山东,蜗牛周六新高，希望能七连,941,6
4804960485116296,MrTwi,2022-08-21 17:30:44,浙江,谁都想守门,406,0
4804956739603959,改名了呀,2022-08-21 17:30:44,云南,我昆好惨，这算跌到底部了吗？,431,2
4804981355976230,金金可能会发光,2022-08-21 17:30:44,北京,沈阳的客强要么工作日比不过北上广深，要么周末比不过湖南三省会，总是跨不过去,8590,2
4804979741428546,金牛座小鱼鱼1988,2022-08-21 17:30:44,北京,乍一看副榜很惨，仔细一看，主榜也惨,2,2
4805042798075213,喵了个杜,2022-08-21 17:30:44,美国,100档最多的一天,409,0
4804958584833478,火辣雾都,2022-08-21 17:30:44,重庆,重庆好难,66,0
4804956714436051,泠皊-,2022-08-21 17:30:44,贵州,黑的只有6个，剩下都是红色， 整榜无绿,55,0
4805066529964718,听风不醉夜,2022-08-21 17:30:44,重庆,为什么没有杭州,161,0
4805038705479181,走失了的梦,2022-08-21 17:30:44,江苏,徐州周末客流强度和工作日差不多啊,66,0
4804969209004291,Captain__Zhi,2022-08-21 17:30:44,陕西,疫情走开,27,2
4804965844914733,青竹蚊不叮,2022-08-21 17:30:44,广西,这南宁客强还能排第八啊，昨天的雨不是很大。但是让人家烦,1,0
4804965391926472,青竹蚊不叮,2022-08-21 17:30:44,广西,副榜倒成一片啊，没有办法看,1,0
4807388623017405,刘较瘦Minken,2022-08-21 18:03:33,广东,你被坑了,979,0
4804918978284081,多思考也能解决某些难题,2022-08-21 11:38:23,广东,啊,352,0
4804877466735068,陈静煜-DAoD,2022-08-21 11:38:23,广东,干,1225,0
4804873381743786,我系LZM,2022-08-21 11:38:23,广东,又来,278,0
4804912078391067,快活家族Happy伟,2022-08-21 11:38:23,广东,转发微博！！！,981,0
4804871516063528,在博君艺校教体育的老师,2022-08-21 10:38:50,安徽,有一次在街上看到一个女生背着琑儿的包包，我就跑过去和她说了一句：姐妹，你是王八吗。人家回我一句不是……当时就是一个尬死！！！！！！！,1,77
4804853296268237,是哆啦A木了吖,2022-08-21 10:38:50,河南,社恐人在姐妹面前完全不社恐就是我了,87,32
4804901399697022,博肖雪山看极光,2022-08-21 10:38:50,四川,"upupup,",35,0
4805040567486705,呆桃啵啵猪_ve,2022-08-21 10:38:50,四川,我上次在路上看到一个姐妹的太阳伞是月饼赞赞和豹子啵啵，没敢上去认亲,59,3
4804853300202779,耳东辰辰,2022-08-21 10:38:50,安徽,好巧喔,25,2
4804894488531982,清清清宣,2022-08-21 10:38:50,浙江,早知道就找彤彤捞人了，上次找一辆龟龟车就一直没找到,445,1
4804858715311470,装一颗蒜,2022-08-21 10:38:50,广东,up up,271,1
4805666822688803,梅花淡笑淺離笙,2022-08-21 10:38:50,广东,社恐，看到也不敢认,128,0
4805168594683647,鲜奶泡芙WT,2022-08-21 10:38:50,湖南,有一回我去教学楼上课，出宿舍楼就看到一个姐妹包上挂着琑儿的吧唧我就说了一声，那姐妹转头看了我一眼，她就走了,2723,1
4804897041547651,战战and清清,2022-08-21 10:38:50,广东,,88,0
4804892600045900,耶啵很想有钱,2022-08-21 10:38:50,重庆,upup,15,0
4804878075693868,懒羊羊1823,2022-08-21 10:38:50,江苏,,394,0
4804876620534361,bxmy0905,2022-08-21 10:38:50,四川,up up,134,0
4804870974739491,抬头仰望意大利的极光95,2022-08-21 10:38:50,贵州,upupup,94,0
4804870513099833,阿杰阿战要幸福,2022-08-21 10:38:50,河南,up,65,0
4804866344488143,我不是汗毛,2022-08-21 10:38:50,山东,up,279,0
4804862515351360,仲夏hibiscus,2022-08-21 10:38:50,四川,up,49,0
4804861017985779,老鳖95,2022-08-21 10:38:50,河南,upup,228,0
4805641473102043,嗯嗯哦哦哦哦好吧,2022-08-21 10:38:50,福建,up,132,0
4805086906418419,别惹你玐玐,2022-08-21 10:38:50,河北,upup,7,0
4804912503065369,羊角铁粉Sunny,2022-08-21 13:48:43,广东,#搭地铁游广州#欢迎搭乘珠江新城旅客自动输送系统,1542,1
4804941695157152,鲜衣怒马少年行chen,2022-08-21 13:48:43,广东,#搭地铁游广州# 喜欢广州 喜欢广州地铁🚇,209,1
4804920610655178,江小釗,2022-08-21 13:48:43,广东,#搭地铁游广州#,607,1
4804906509403369,途经北海道1,2022-08-21 13:48:43,广东,#搭地铁游广州#7号线二期早日开通,21,1
4804903720194455,阿龟睡教,2022-08-21 13:48:43,广东,#搭地铁游广州# 我可太喜欢APM的儿童席了,1921,1
4805091675078890,鸟背上乘凉,2022-08-21 13:48:43,广东,#搭地铁游广州#打卡最多，嘉禾望岗，每天要走至少两趟,1.7万,0
4804953526505063,夏-樾,2022-08-21 13:48:43,广东,#搭地铁游广州#,958,0
4804941748634164,出去走走未来可期,2022-08-21 13:48:43,山东,#搭地铁游广州# 花都值得拥有。,838,0
4804920241556384,紫陌在语,2022-08-21 13:48:43,广东,#搭地铁游广州#,8,0
4804916336134644,LiebeSarang,2022-08-21 13:48:43,广东,#搭地铁游广州#日日都地铁🚇游,253,0
4804900754294226,PC攻城狮_SuperLYJ,2022-08-21 13:48:43,广东,#搭地铁游广州#来,955,0
4806332346015195,叶棉棉吖,2022-08-21 13:48:43,广东,#搭地铁游广州#,101,0
4805703510003817,天使芃羽,2022-08-21 13:48:43,上海,#搭地铁游广州# 老铁来了！很周到！,436,0
4805517237290541,欢乐颂321,2022-08-21 13:48:43,上海,#搭地铁游广州# @广州地铁 希望有机会去玩,1674,0
4805460101956597,鱼儿瑜儿0,2022-08-21 13:48:43,广东,#搭地铁游广州# @广州地铁 四号线东涌站有港科大，水乡风情街，大稳水上绿道，采摘园，农庄等,84,0
4805362261955939,秋风秋一,2022-08-21 13:48:43,广东,#搭地铁游广州# 还没逛完广州,8,0
4805311867127812,我可能是AJ,2022-08-21 13:48:43,广东,#搭地铁游广州# 去过,79,0
4805289217360556,谦谦永远开心,2022-08-21 13:48:43,湖北,#搭地铁游广州#双肩包,151,0
4805242154123870,只为守护你_11,2022-08-21 13:48:43,江西,#搭地铁游广州#,58,0
4805208025075355,80源仔,2022-08-21 13:48:43,广东,#搭地铁游广州#  打卡广州地铁网红站点,233,0
4804821557711547,收集素材的海獭,2022-08-21 08:35:45,广东,@冬亚 给你贡献素材了,89,0
4804836686562782,喺咁嘅拉,2022-08-21 08:35:45,广东,不懂就问，吃的多还是跑的问题，感觉这不算低血糖了吧,1681,1
4804821364772143,超话社区,2022-08-21 08:35:45,,你好，你感兴趣的“广州[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 广州,2.35亿,0
4804839760988740,白白白云朵朵,2022-08-21 08:35:45,四川,吃点霍香正气水,129,0
4804867648128568,kwanlo-ocho,2022-08-21 11:30:15,广东,可能接下来又要3日全民了,598,34
4804871461802738,十年康波,2022-08-21 11:30:15,广东,这段时间对省外回来的应该采取点具体措施,287,27
4804868629595741,韭菜的使命,2022-08-21 11:30:15,广东,三号线这人流量基本发散全广州了,104,29
4804869564927065,BrianKT,2022-08-21 11:30:15,广东,天呐，三号线这么多人我那天就在,4,31
4804869108533867,萌_帅_酷,2022-08-21 11:30:15,广东,省外回来的，怎么可能让他们到处跑,1,5
4804867414034426,清苹绿茵,2022-08-21 11:30:15,广东,这是又有疫情了哎,29,8
4804867669887757,安之乐之呀,2022-08-21 11:30:15,广东,不会吧。广州撑住。我不想工资又被打折。,187,11
4804868323939697,Floats02,2022-08-21 11:30:15,广东,番禺有疫情了嘛,62,5
4804867481141362,清苹绿茵,2022-08-21 11:30:15,广东,怎么了,29,4
4804870018175551,韵言音语,2022-08-21 11:30:15,广东,真是多得你唔少啦,914,5
4805180380679519,Ivan1979,2022-08-21 11:30:15,广东,好彩我係19号下午坐5号线从火车站到五羊新城，错开咗一日,1027,1
4804916499188718,爱谁谁拍,2022-08-21 11:30:15,西藏,幸好我还没有回去呢,321,0
4804907046274837,小龙小嘎旅行记,2022-08-21 11:30:15,广东,🙏🙏🙏🙏🙏,41,1
4804867900047836,YCQ啦啦啦,2022-08-21 11:30:15,广东,幸好我在那之前坐的,139,2
4804867615626224,小雷努力成为首席,2022-08-21 11:30:15,广东,救命,118,1
4804890730173594,一坨小草莓嗯,2022-08-21 11:30:15,广东,@ARS-RAUL7,42,0
4804867438674824,小雷努力成为首席,2022-08-21 11:30:15,广东,服了,118,0
4804868689101682,风之回忆W,2022-08-21 11:30:15,广东,大概率外省回来病例,78,2
4804868252369244,双鱼霜语,2022-08-21 11:30:15,广东,广州，加油,44,1
4804867548252455,米米米少阿,2022-08-21 11:30:15,广东,不天天坐3号线上班吗[淚],313,2
4804879245116341,我最可爱啦啦啦啦啦啦啦,2022-08-21 11:42:43,广东,可怕,307,0
4804897457046602,子非Yu-,2022-08-21 11:37:11,广东,是有了吗,97,0
4804806876596803,_你好我是天蝎座_,2022-08-20 22:39:27,江苏,居然没人,2197,0
4805979537672924,相继成长,2022-08-20 22:39:27,广东,空空,33,0
4804890804886038,空姐屋,2022-08-20 22:39:27,广西,,3.2万,0
4804684268700823,四叔家的二哈,2022-08-20 22:39:27,陕西,专列,9万,0
4804671719606271,KingX421,2022-08-20 22:39:27,广东,快冇地铁了,603,0
4804673976667215,蝶i舞i轩i缘,2022-08-20 22:39:27,福建,,274,0
4804699603078430,餐金摄人,2022-08-20 22:39:27,广东,女神专列,0,0
4804673770623696,頭頭頭祥,2022-08-20 22:39:27,广东,下次可以自豪的说我的座驾上亿,149,0
4804717806357591,Stars-unforgettable,2022-08-20 23:03:39,广东,离谱 那么晚了还那么多人,66,0
4807856064824253,微博抽奖平台,2022-08-18 09:29:15,,奖品名称：书香节专属书单书籍+地铁文创挎包一份*11人；抽奖时间：2022-08-29 19:00:00；抽奖规则：抽奖详情,1581.4万,0
4805223614777273,微博抽奖平台,2022-08-18 09:29:15,,奖品名称：书香节专属书单随机书籍+地铁文创挎包各一*20人；抽奖时间：2022-08-28 22:00:00；抽奖规则：抽奖详情,1581.4万,0
4803755331030113,南国书香节,2022-08-18 09:29:15,广东,快来参与活动吧！#2022南国书香节#2022南国书香节#,3万,8
4803877192862827,幸运星2022lucky,2022-08-18 09:29:15,广东,#轨道上的书香# 《广州地铁》 地铁穿洞助羊城， 滚滚车轮经济腾。 东尝挂绿甜荔枝， 南沙远海邮轮乘。 西去飞鹅岭延申， 北览山水从化镇。 繁华大都客运网， 窗外闪移错楼层。 便利生活日日盛， 平稳快捷信誉诚。 无限风光月异更， 区域优势启征程。,3,9
4803915100986101,卓寅,2022-08-18 09:29:15,广东,祝大家好运！,3438,0
4803929454681394,珞妮懒懒鹏,2022-08-18 09:29:15,安徽,#轨道上的书香# @广州地铁 六号线有一站是香雪站，想起来唐代诗人温庭筠，有首诗菩萨蛮中写到，杏花含露团香雪，绿杨陌上多离别。不知道是不是由此而来,568,3
4803910089055270,Jinx35,2022-08-18 09:29:15,重庆,#轨道上的书香#@广州地铁 学子沉浸知识城，英人汇聚精才地。,399,2
4804052376093310,家浩艺洋我爱你们,2022-08-18 09:29:15,山东,#轨道上的书香# 我一直觉得广州是个神奇的城市，天南海北，五味交汇。不曾留意地铁站名也是如此诗意，如果不是这样的活动，站名就只是一个个迎来归去的名称而已。我爱博主说的万顷沙，地铁站名里有一站曰鱼珠，“为分燕石心常苦，恐溷鱼珠手屡披”，不及博主说的好，总算是我也找到一个,78,2
4806783677759820,益达Ivan,2022-08-18 09:29:15,广东,#轨道上的书香# @广州地铁 画船晚过淘金碛，不见黄金惟见石,715,1
